"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
11.794,0.01,34,2025-05-03,77,"17",1,"65-130"
18.7,0.025,34,2025-05-03,77,"17",1,"65-130"
26.175,0.05,34,2025-05-03,77,"17",1,"65-130"
41.65,0.1,34,2025-05-03,77,"17",1,"65-130"
75.4,0.25,34,2025-05-03,77,"17",1,"65-130"
137.7,0.5,34,2025-05-03,77,"17",1,"65-130"
225.725,0.75,34,2025-05-03,77,"17",1,"65-130"
312.37,0.9,34,2025-05-03,77,"17",1,"65-130"
365.64,0.95,34,2025-05-03,77,"17",1,"65-130"
404.0025,0.975,34,2025-05-03,77,"17",1,"65-130"
458.638,0.99,34,2025-05-03,77,"17",1,"65-130"
34,0.01,35,2025-05-03,77,"17",1,"0-130"
34.4,0.025,35,2025-05-03,77,"17",1,"0-130"
35.7,0.05,35,2025-05-03,77,"17",1,"0-130"
36.6,0.1,35,2025-05-03,77,"17",1,"0-130"
41.8,0.25,35,2025-05-03,77,"17",1,"0-130"
216,0.5,35,2025-05-03,77,"17",1,"0-130"
446.7,0.75,35,2025-05-03,77,"17",1,"0-130"
538,0.9,35,2025-05-03,77,"17",1,"0-130"
566.6,0.95,35,2025-05-03,77,"17",1,"0-130"
610.3,0.975,35,2025-05-03,77,"17",1,"0-130"
713.6,0.99,35,2025-05-03,77,"17",1,"0-130"
12.3,0.01,35,2025-05-03,77,"17",1,"0-64"
12.7,0.025,35,2025-05-03,77,"17",1,"0-64"
13,0.05,35,2025-05-03,77,"17",1,"0-64"
13.1,0.1,35,2025-05-03,77,"17",1,"0-64"
13.5,0.25,35,2025-05-03,77,"17",1,"0-64"
87.2,0.5,35,2025-05-03,77,"17",1,"0-64"
200.8,0.75,35,2025-05-03,77,"17",1,"0-64"
264.8,0.9,35,2025-05-03,77,"17",1,"0-64"
275.1,0.95,35,2025-05-03,77,"17",1,"0-64"
287.3,0.975,35,2025-05-03,77,"17",1,"0-64"
295.1,0.99,35,2025-05-03,77,"17",1,"0-64"
15.9,0.01,35,2025-05-03,77,"17",1,"65-130"
16.4,0.025,35,2025-05-03,77,"17",1,"65-130"
16.5,0.05,35,2025-05-03,77,"17",1,"65-130"
16.5,0.1,35,2025-05-03,77,"17",1,"65-130"
17,0.25,35,2025-05-03,77,"17",1,"65-130"
128.9,0.5,35,2025-05-03,77,"17",1,"65-130"
270.2,0.75,35,2025-05-03,77,"17",1,"65-130"
339.4,0.9,35,2025-05-03,77,"17",1,"65-130"
348.4,0.95,35,2025-05-03,77,"17",1,"65-130"
355.2,0.975,35,2025-05-03,77,"17",1,"65-130"
378.1,0.99,35,2025-05-03,77,"17",1,"65-130"
53.3,0.01,3,2025-05-03,78,"17",1,"0-130"
56.6,0.025,3,2025-05-03,78,"17",1,"0-130"
58.3,0.05,3,2025-05-03,78,"17",1,"0-130"
64.8,0.1,3,2025-05-03,78,"17",1,"0-130"
73.3,0.25,3,2025-05-03,78,"17",1,"0-130"
138.1,0.5,3,2025-05-03,78,"17",1,"0-130"
352.7,0.75,3,2025-05-03,78,"17",1,"0-130"
427,0.9,3,2025-05-03,78,"17",1,"0-130"
607.4,0.95,3,2025-05-03,78,"17",1,"0-130"
