"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
12.1025,0.025,6,2025-06-14,80,"53",7,"65-130"
13.195,0.05,6,2025-06-14,80,"53",7,"65-130"
14.59,0.1,6,2025-06-14,80,"53",7,"65-130"
27.95,0.25,6,2025-06-14,80,"53",7,"65-130"
72,0.5,6,2025-06-14,80,"53",7,"65-130"
126.75,0.75,6,2025-06-14,80,"53",7,"65-130"
237.42,0.9,6,2025-06-14,80,"53",7,"65-130"
254.885,0.95,6,2025-06-14,80,"53",7,"65-130"
266.0725,0.975,6,2025-06-14,80,"53",7,"65-130"
303.408,0.99,6,2025-06-14,80,"53",7,"65-130"
329.8785,0.01,7,2025-06-14,80,"53",7,"0-130"
349.025,0.025,7,2025-06-14,80,"53",7,"0-130"
402.49,0.05,7,2025-06-14,80,"53",7,"0-130"
453.355,0.1,7,2025-06-14,80,"53",7,"0-130"
574,0.25,7,2025-06-14,80,"53",7,"0-130"
754.825,0.5,7,2025-06-14,80,"53",7,"0-130"
875.175,0.75,7,2025-06-14,80,"53",7,"0-130"
1060.75,0.9,7,2025-06-14,80,"53",7,"0-130"
1260.6,0.95,7,2025-06-14,80,"53",7,"0-130"
1286.875,0.975,7,2025-06-14,80,"53",7,"0-130"
1463.1,0.99,7,2025-06-14,80,"53",7,"0-130"
104.392,0.01,7,2025-06-14,80,"53",7,"0-64"
114.77625,0.025,7,2025-06-14,80,"53",7,"0-64"
136.7225,0.05,7,2025-06-14,80,"53",7,"0-64"
164.51,0.1,7,2025-06-14,80,"53",7,"0-64"
228.0625,0.25,7,2025-06-14,80,"53",7,"0-64"
302,0.5,7,2025-06-14,80,"53",7,"0-64"
407.475,0.75,7,2025-06-14,80,"53",7,"0-64"
523.65,0.9,7,2025-06-14,80,"53",7,"0-64"
550.85,0.95,7,2025-06-14,80,"53",7,"0-64"
580.775,0.975,7,2025-06-14,80,"53",7,"0-64"
601.09,0.99,7,2025-06-14,80,"53",7,"0-64"
239.7665,0.01,7,2025-06-14,80,"53",7,"65-130"
248.2725,0.025,7,2025-06-14,80,"53",7,"65-130"
265.495,0.05,7,2025-06-14,80,"53",7,"65-130"
283.775,0.1,7,2025-06-14,80,"53",7,"65-130"
342.775,0.25,7,2025-06-14,80,"53",7,"65-130"
450.175,0.5,7,2025-06-14,80,"53",7,"65-130"
545.875,0.75,7,2025-06-14,80,"53",7,"65-130"
589.63,0.9,7,2025-06-14,80,"53",7,"65-130"
611.725,0.95,7,2025-06-14,80,"53",7,"65-130"
620.0125,0.975,7,2025-06-14,80,"53",7,"65-130"
733.1,0.99,7,2025-06-14,80,"53",7,"65-130"
113.94,0.01,12,2025-06-14,80,"53",7,"0-130"
148.1795849471,0.025,12,2025-06-14,80,"53",7,"0-130"
174.5033234792,0.05,12,2025-06-14,80,"53",7,"0-130"
194.7875459338,0.1,12,2025-06-14,80,"53",7,"0-130"
411.107522804,0.25,12,2025-06-14,80,"53",7,"0-130"
742.6115487388,0.5,12,2025-06-14,80,"53",7,"0-130"
924.5666449814,0.75,12,2025-06-14,80,"53",7,"0-130"
1387.6313642368,0.9,12,2025-06-14,80,"53",7,"0-130"
1535.3164583221,0.95,12,2025-06-14,80,"53",7,"0-130"
1735.8104053033,0.975,12,2025-06-14,80,"53",7,"0-130"
1972.7694249849,0.99,12,2025-06-14,80,"53",7,"0-130"
14.474,0.01,12,2025-06-14,80,"53",7,"0-64"
17.465,0.025,12,2025-06-14,80,"53",7,"0-64"
42.34,0.05,12,2025-06-14,80,"53",7,"0-64"
77.9874984729,0.1,12,2025-06-14,80,"53",7,"0-64"
199.5478283404,0.25,12,2025-06-14,80,"53",7,"0-64"
284.6384572166,0.5,12,2025-06-14,80,"53",7,"0-64"
365.1386635643,0.75,12,2025-06-14,80,"53",7,"0-64"
607.457998089,0.9,12,2025-06-14,80,"53",7,"0-64"
694.5108221017,0.95,12,2025-06-14,80,"53",7,"0-64"
801.395519991,0.975,12,2025-06-14,80,"53",7,"0-64"
935.6172555544,0.99,12,2025-06-14,80,"53",7,"0-64"
38.64,0.01,12,2025-06-14,80,"53",7,"65-130"
70.5615986585,0.025,12,2025-06-14,80,"53",7,"65-130"
93.3877821535,0.05,12,2025-06-14,80,"53",7,"65-130"
151.9488119995,0.1,12,2025-06-14,80,"53",7,"65-130"
220.4880109858,0.25,12,2025-06-14,80,"53",7,"65-130"
447.3921687137,0.5,12,2025-06-14,80,"53",7,"65-130"
569.720401109,0.75,12,2025-06-14,80,"53",7,"65-130"
784.553253024,0.9,12,2025-06-14,80,"53",7,"65-130"
878.7002256779,0.95,12,2025-06-14,80,"53",7,"65-130"
978.6000424628,0.975,12,2025-06-14,80,"53",7,"65-130"
1098.3519690258,0.99,12,2025-06-14,80,"53",7,"65-130"
29.186,0.01,15,2025-06-14,80,"53",7,"0-130"
47.02,0.025,15,2025-06-14,80,"53",7,"0-130"
105.070073317,0.05,15,2025-06-14,80,"53",7,"0-130"
169.0471367678,0.1,15,2025-06-14,80,"53",7,"0-130"
266.8556603677,0.25,15,2025-06-14,80,"53",7,"0-130"
742.6115487388,0.5,15,2025-06-14,80,"53",7,"0-130"
1074.301187827,0.75,15,2025-06-14,80,"53",7,"0-130"
1522.389294379,0.9,15,2025-06-14,80,"53",7,"0-130"
1926.2581752208,0.95,15,2025-06-14,80,"53",7,"0-130"
2431.1439342691,0.975,15,2025-06-14,80,"53",7,"0-130"
3257.3769912408,0.99,15,2025-06-14,80,"53",7,"0-130"
0,0.01,15,2025-06-14,80,"53",7,"0-64"
0,0.025,15,2025-06-14,80,"53",7,"0-64"
0,0.05,15,2025-06-14,80,"53",7,"0-64"
1.92,0.1,15,2025-06-14,80,"53",7,"0-64"
130.787525556,0.25,15,2025-06-14,80,"53",7,"0-64"
284.6384572166,0.5,15,2025-06-14,80,"53",7,"0-64"
442.8805923141,0.75,15,2025-06-14,80,"53",7,"0-64"
621.030280313,0.9,15,2025-06-14,80,"53",7,"0-64"
728.9319107145,0.95,15,2025-06-14,80,"53",7,"0-64"
863.2959641981,0.975,15,2025-06-14,80,"53",7,"0-64"
1139.046755429,0.99,15,2025-06-14,80,"53",7,"0-64"
14.032,0.01,15,2025-06-14,80,"53",7,"65-130"
22.58,0.025,15,2025-06-14,80,"53",7,"65-130"
44.0047756278,0.05,15,2025-06-14,80,"53",7,"65-130"
85.9307898754,0.1,15,2025-06-14,80,"53",7,"65-130"
196.3520853998,0.25,15,2025-06-14,80,"53",7,"65-130"
447.3921687137,0.5,15,2025-06-14,80,"53",7,"65-130"
631.1970992726,0.75,15,2025-06-14,80,"53",7,"65-130"
906.3759309045,0.9,15,2025-06-14,80,"53",7,"65-130"
1266.4832679469,0.95,15,2025-06-14,80,"53",7,"65-130"
1669.7358860206,0.975,15,2025-06-14,80,"53",7,"65-130"
2234.396,0.99,15,2025-06-14,80,"53",7,"65-130"
984.9,0.01,29,2025-06-14,80,"53",7,"0-130"
1019.7,0.025,29,2025-06-14,80,"53",7,"0-130"
1053.95,0.05,29,2025-06-14,80,"53",7,"0-130"
1108.7,0.1,29,2025-06-14,80,"53",7,"0-130"
1178,0.25,29,2025-06-14,80,"53",7,"0-130"
1312.5,0.5,29,2025-06-14,80,"53",7,"0-130"
1450.25,0.75,29,2025-06-14,80,"53",7,"0-130"
1604.2,0.9,29,2025-06-14,80,"53",7,"0-130"
1719.3,0.95,29,2025-06-14,80,"53",7,"0-130"
1788.1,0.975,29,2025-06-14,80,"53",7,"0-130"
1868.2,0.99,29,2025-06-14,80,"53",7,"0-130"
408.99,0.01,29,2025-06-14,80,"53",7,"0-64"
419.475,0.025,29,2025-06-14,80,"53",7,"0-64"
429.95,0.05,29,2025-06-14,80,"53",7,"0-64"
458.9,0.1,29,2025-06-14,80,"53",7,"0-64"
494,0.25,29,2025-06-14,80,"53",7,"0-64"
549,0.5,29,2025-06-14,80,"53",7,"0-64"
611.25,0.75,29,2025-06-14,80,"53",7,"0-64"
675.1,0.9,29,2025-06-14,80,"53",7,"0-64"
710.7,0.95,29,2025-06-14,80,"53",7,"0-64"
759.15,0.975,29,2025-06-14,80,"53",7,"0-64"
787.12,0.99,29,2025-06-14,80,"53",7,"0-64"
565.95,0.01,29,2025-06-14,80,"53",7,"65-130"
596.95,0.025,29,2025-06-14,80,"53",7,"65-130"
612.95,0.05,29,2025-06-14,80,"53",7,"65-130"
637,0.1,29,2025-06-14,80,"53",7,"65-130"
684,0.25,29,2025-06-14,80,"53",7,"65-130"
762,0.5,29,2025-06-14,80,"53",7,"65-130"
842.5,0.75,29,2025-06-14,80,"53",7,"65-130"
927.3,0.9,29,2025-06-14,80,"53",7,"65-130"
1000.1,0.95,29,2025-06-14,80,"53",7,"65-130"
1037.15,0.975,29,2025-06-14,80,"53",7,"65-130"
1101.15,0.99,29,2025-06-14,80,"53",7,"65-130"
518.584,0.01,30,2025-06-14,80,"53",7,"0-130"
536.33,0.025,30,2025-06-14,80,"53",7,"0-130"
624.6,0.05,30,2025-06-14,80,"53",7,"0-130"
722.1,0.1,30,2025-06-14,80,"53",7,"0-130"
927.4,0.25,30,2025-06-14,80,"53",7,"0-130"
1466.9,0.5,30,2025-06-14,80,"53",7,"0-130"
2161.35,0.75,30,2025-06-14,80,"53",7,"0-130"
2817.72,0.9,30,2025-06-14,80,"53",7,"0-130"
3673.17,0.95,30,2025-06-14,80,"53",7,"0-130"
5400.505,0.975,30,2025-06-14,80,"53",7,"0-130"
7709.008,0.99,30,2025-06-14,80,"53",7,"0-130"
151.866,0.01,30,2025-06-14,80,"53",7,"0-64"
157.28,0.025,30,2025-06-14,80,"53",7,"0-64"
183.16,0.05,30,2025-06-14,80,"53",7,"0-64"
211.56,0.1,30,2025-06-14,80,"53",7,"0-64"
271.75,0.25,30,2025-06-14,80,"53",7,"0-64"
429.9,0.5,30,2025-06-14,80,"53",7,"0-64"
633.45,0.75,30,2025-06-14,80,"53",7,"0-64"
825.2,0.9,30,2025-06-14,80,"53",7,"0-64"
1076.04,0.95,30,2025-06-14,80,"53",7,"0-64"
1582.085,0.975,30,2025-06-14,80,"53",7,"0-64"
2259.95,0.99,30,2025-06-14,80,"53",7,"0-64"
366.518,0.01,30,2025-06-14,80,"53",7,"65-130"
379.185,0.025,30,2025-06-14,80,"53",7,"65-130"
441.53,0.05,30,2025-06-14,80,"53",7,"65-130"
510.44,0.1,30,2025-06-14,80,"53",7,"65-130"
655.85,0.25,30,2025-06-14,80,"53",7,"65-130"
1037.1,0.5,30,2025-06-14,80,"53",7,"65-130"
1527.8,0.75,30,2025-06-14,80,"53",7,"65-130"
1992.34,0.9,30,2025-06-14,80,"53",7,"65-130"
2597.48,0.95,30,2025-06-14,80,"53",7,"65-130"
3818.43,0.975,30,2025-06-14,80,"53",7,"65-130"
5449.058,0.99,30,2025-06-14,80,"53",7,"65-130"
141.173,0.01,31,2025-06-14,80,"53",7,"0-130"
144.57,0.025,31,2025-06-14,80,"53",7,"0-130"
159.19,0.05,31,2025-06-14,80,"53",7,"0-130"
165.95,0.1,31,2025-06-14,80,"53",7,"0-130"
186.55,0.25,31,2025-06-14,80,"53",7,"0-130"
201.45,0.5,31,2025-06-14,80,"53",7,"0-130"
237.375,0.75,31,2025-06-14,80,"53",7,"0-130"
269.27,0.9,31,2025-06-14,80,"53",7,"0-130"
286.885,0.95,31,2025-06-14,80,"53",7,"0-130"
328.86,0.975,31,2025-06-14,80,"53",7,"0-130"
330.635,0.99,31,2025-06-14,80,"53",7,"0-130"
0,0.01,31,2025-06-14,80,"53",7,"0-64"
0,0.025,31,2025-06-14,80,"53",7,"0-64"
0,0.05,31,2025-06-14,80,"53",7,"0-64"
0,0.1,31,2025-06-14,80,"53",7,"0-64"
0,0.25,31,2025-06-14,80,"53",7,"0-64"
0,0.5,31,2025-06-14,80,"53",7,"0-64"
1.1,0.75,31,2025-06-14,80,"53",7,"0-64"
8.41,0.9,31,2025-06-14,80,"53",7,"0-64"
13.52,0.95,31,2025-06-14,80,"53",7,"0-64"
19.9725,0.975,31,2025-06-14,80,"53",7,"0-64"
22.451,0.99,31,2025-06-14,80,"53",7,"0-64"
141.173,0.01,31,2025-06-14,80,"53",7,"65-130"
144.57,0.025,31,2025-06-14,80,"53",7,"65-130"
159.19,0.05,31,2025-06-14,80,"53",7,"65-130"
165.95,0.1,31,2025-06-14,80,"53",7,"65-130"
185.725,0.25,31,2025-06-14,80,"53",7,"65-130"
201.45,0.5,31,2025-06-14,80,"53",7,"65-130"
233.75,0.75,31,2025-06-14,80,"53",7,"65-130"
267.49,0.9,31,2025-06-14,80,"53",7,"65-130"
274.53,0.95,31,2025-06-14,80,"53",7,"65-130"
305.2975,0.975,31,2025-06-14,80,"53",7,"65-130"
318.235,0.99,31,2025-06-14,80,"53",7,"65-130"
633.824,0.01,32,2025-06-14,80,"53",7,"0-130"
649.75,0.025,32,2025-06-14,80,"53",7,"0-130"
667.675,0.05,32,2025-06-14,80,"53",7,"0-130"
680.76,0.1,32,2025-06-14,80,"53",7,"0-130"
732.8,0.25,32,2025-06-14,80,"53",7,"0-130"
787.05,0.5,32,2025-06-14,80,"53",7,"0-130"
865.6,0.75,32,2025-06-14,80,"53",7,"0-130"
908.07,0.9,32,2025-06-14,80,"53",7,"0-130"
926.965,0.95,32,2025-06-14,80,"53",7,"0-130"
937.72,0.975,32,2025-06-14,80,"53",7,"0-130"
946.711,0.99,32,2025-06-14,80,"53",7,"0-130"
240.87,0.01,32,2025-06-14,80,"53",7,"0-64"
241.88,0.025,32,2025-06-14,80,"53",7,"0-64"
243.645,0.05,32,2025-06-14,80,"53",7,"0-64"
252.26,0.1,32,2025-06-14,80,"53",7,"0-64"
269.925,0.25,32,2025-06-14,80,"53",7,"0-64"
288.95,0.5,32,2025-06-14,80,"53",7,"0-64"
318.85,0.75,32,2025-06-14,80,"53",7,"0-64"
330.08,0.9,32,2025-06-14,80,"53",7,"0-64"
338.85,0.95,32,2025-06-14,80,"53",7,"0-64"
343.305,0.975,32,2025-06-14,80,"53",7,"0-64"
347.838,0.99,32,2025-06-14,80,"53",7,"0-64"
392.911,0.01,32,2025-06-14,80,"53",7,"65-130"
409.765,0.025,32,2025-06-14,80,"53",7,"65-130"
417.955,0.05,32,2025-06-14,80,"53",7,"65-130"
432.27,0.1,32,2025-06-14,80,"53",7,"65-130"
462.275,0.25,32,2025-06-14,80,"53",7,"65-130"
501.55,0.5,32,2025-06-14,80,"53",7,"65-130"
543.5,0.75,32,2025-06-14,80,"53",7,"65-130"
583.96,0.9,32,2025-06-14,80,"53",7,"65-130"
590.4,0.95,32,2025-06-14,80,"53",7,"65-130"
596.7675,0.975,32,2025-06-14,80,"53",7,"65-130"
598.745,0.99,32,2025-06-14,80,"53",7,"65-130"
540.22,0.01,33,2025-06-14,80,"53",7,"0-130"
556.725,0.025,33,2025-06-14,80,"53",7,"0-130"
603.7,0.05,33,2025-06-14,80,"53",7,"0-130"
642,0.1,33,2025-06-14,80,"53",7,"0-130"
709.5,0.25,33,2025-06-14,80,"53",7,"0-130"
803,0.5,33,2025-06-14,80,"53",7,"0-130"
884.75,0.75,33,2025-06-14,80,"53",7,"0-130"
961.7,0.9,33,2025-06-14,80,"53",7,"0-130"
1023,0.95,33,2025-06-14,80,"53",7,"0-130"
1039.45,0.975,33,2025-06-14,80,"53",7,"0-130"
1058,0.99,33,2025-06-14,80,"53",7,"0-130"
196.91,0.01,33,2025-06-14,80,"53",7,"0-64"
202.95,0.025,33,2025-06-14,80,"53",7,"0-64"
222.85,0.05,33,2025-06-14,80,"53",7,"0-64"
238.6,0.1,33,2025-06-14,80,"53",7,"0-64"
262.75,0.25,33,2025-06-14,80,"53",7,"0-64"
312,0.5,33,2025-06-14,80,"53",7,"0-64"
334.25,0.75,33,2025-06-14,80,"53",7,"0-64"
372.2,0.9,33,2025-06-14,80,"53",7,"0-64"
391,0.95,33,2025-06-14,80,"53",7,"0-64"
402.4,0.975,33,2025-06-14,80,"53",7,"0-64"
415.06,0.99,33,2025-06-14,80,"53",7,"0-64"
338.36,0.01,33,2025-06-14,80,"53",7,"65-130"
351.975,0.025,33,2025-06-14,80,"53",7,"65-130"
371.8,0.05,33,2025-06-14,80,"53",7,"65-130"
401.6,0.1,33,2025-06-14,80,"53",7,"65-130"
439.25,0.25,33,2025-06-14,80,"53",7,"65-130"
493.5,0.5,33,2025-06-14,80,"53",7,"65-130"
548.25,0.75,33,2025-06-14,80,"53",7,"65-130"
595.3,0.9,33,2025-06-14,80,"53",7,"65-130"
630.15,0.95,33,2025-06-14,80,"53",7,"65-130"
635.625,0.975,33,2025-06-14,80,"53",7,"65-130"
668,0.99,33,2025-06-14,80,"53",7,"65-130"
129.109,0.01,34,2025-06-14,80,"53",7,"0-130"
161.72,0.025,34,2025-06-14,80,"53",7,"0-130"
201.28,0.05,34,2025-06-14,80,"53",7,"0-130"
264.71,0.1,34,2025-06-14,80,"53",7,"0-130"
438.5,0.25,34,2025-06-14,80,"53",7,"0-130"
722.6,0.5,34,2025-06-14,80,"53",7,"0-130"
1131.125,0.75,34,2025-06-14,80,"53",7,"0-130"
1661.95,0.9,34,2025-06-14,80,"53",7,"0-130"
1942.15,0.95,34,2025-06-14,80,"53",7,"0-130"
2270.01,0.975,34,2025-06-14,80,"53",7,"0-130"
2943.377,0.99,34,2025-06-14,80,"53",7,"0-130"
56.918,0.01,34,2025-06-14,80,"53",7,"0-64"
72.2725,0.025,34,2025-06-14,80,"53",7,"0-64"
90.285,0.05,34,2025-06-14,80,"53",7,"0-64"
117.46,0.1,34,2025-06-14,80,"53",7,"0-64"
193.375,0.25,34,2025-06-14,80,"53",7,"0-64"
320.65,0.5,34,2025-06-14,80,"53",7,"0-64"
495.975,0.75,34,2025-06-14,80,"53",7,"0-64"
720.24,0.9,34,2025-06-14,80,"53",7,"0-64"
845.83,0.95,34,2025-06-14,80,"53",7,"0-64"
997.41,0.975,34,2025-06-14,80,"53",7,"0-64"
1290.98,0.99,34,2025-06-14,80,"53",7,"0-64"
71.992,0.01,34,2025-06-14,80,"53",7,"65-130"
89.4475,0.025,34,2025-06-14,80,"53",7,"65-130"
112.225,0.05,34,2025-06-14,80,"53",7,"65-130"
148.11,0.1,34,2025-06-14,80,"53",7,"65-130"
246.3,0.25,34,2025-06-14,80,"53",7,"65-130"
406.85,0.5,34,2025-06-14,80,"53",7,"65-130"
630.325,0.75,34,2025-06-14,80,"53",7,"65-130"
930.55,0.9,34,2025-06-14,80,"53",7,"65-130"
1093.25,0.95,34,2025-06-14,80,"53",7,"65-130"
1287.7475,0.975,34,2025-06-14,80,"53",7,"65-130"
1652.003,0.99,34,2025-06-14,80,"53",7,"65-130"
82.5,0.01,3,2025-06-14,81,"53",7,"0-130"
88.9,0.025,3,2025-06-14,81,"53",7,"0-130"
105.4,0.05,3,2025-06-14,81,"53",7,"0-130"
148.1,0.1,3,2025-06-14,81,"53",7,"0-130"
263.6,0.25,3,2025-06-14,81,"53",7,"0-130"
479.8,0.5,3,2025-06-14,81,"53",7,"0-130"
789.6,0.75,3,2025-06-14,81,"53",7,"0-130"
1159.8,0.9,3,2025-06-14,81,"53",7,"0-130"
1498.2,0.95,3,2025-06-14,81,"53",7,"0-130"
1534.3,0.975,3,2025-06-14,81,"53",7,"0-130"
2053.6,0.99,3,2025-06-14,81,"53",7,"0-130"
55.9,0.01,3,2025-06-14,81,"53",7,"0-64"
57.8,0.025,3,2025-06-14,81,"53",7,"0-64"
70.7,0.05,3,2025-06-14,81,"53",7,"0-64"
98.9,0.1,3,2025-06-14,81,"53",7,"0-64"
172.9,0.25,3,2025-06-14,81,"53",7,"0-64"
292,0.5,3,2025-06-14,81,"53",7,"0-64"
480.7,0.75,3,2025-06-14,81,"53",7,"0-64"
706.3,0.9,3,2025-06-14,81,"53",7,"0-64"
904.9,0.95,3,2025-06-14,81,"53",7,"0-64"
931.5,0.975,3,2025-06-14,81,"53",7,"0-64"
1254.1,0.99,3,2025-06-14,81,"53",7,"0-64"
26.4,0.01,3,2025-06-14,81,"53",7,"65-130"
30.4,0.025,3,2025-06-14,81,"53",7,"65-130"
36,0.05,3,2025-06-14,81,"53",7,"65-130"
49.2,0.1,3,2025-06-14,81,"53",7,"65-130"
90.7,0.25,3,2025-06-14,81,"53",7,"65-130"
173.7,0.5,3,2025-06-14,81,"53",7,"65-130"
304.1,0.75,3,2025-06-14,81,"53",7,"65-130"
459.9,0.9,3,2025-06-14,81,"53",7,"65-130"
593.3,0.95,3,2025-06-14,81,"53",7,"65-130"
604.4,0.975,3,2025-06-14,81,"53",7,"65-130"
798.2,0.99,3,2025-06-14,81,"53",7,"65-130"
23.081,0.01,6,2025-06-14,81,"53",7,"0-130"
24.9525,0.025,6,2025-06-14,81,"53",7,"0-130"
27.395,0.05,6,2025-06-14,81,"53",7,"0-130"
30.38,0.1,6,2025-06-14,81,"53",7,"0-130"
57.525,0.25,6,2025-06-14,81,"53",7,"0-130"
148.75,0.5,6,2025-06-14,81,"53",7,"0-130"
262.075,0.75,6,2025-06-14,81,"53",7,"0-130"
491.11,0.9,6,2025-06-14,81,"53",7,"0-130"
527.375,0.95,6,2025-06-14,81,"53",7,"0-130"
550.45,0.975,6,2025-06-14,81,"53",7,"0-130"
627.551,0.99,6,2025-06-14,81,"53",7,"0-130"
11.891,0.01,6,2025-06-14,81,"53",7,"0-64"
12.8025,0.025,6,2025-06-14,81,"53",7,"0-64"
14.195,0.05,6,2025-06-14,81,"53",7,"0-64"
15.59,0.1,6,2025-06-14,81,"53",7,"0-64"
29.8,0.25,6,2025-06-14,81,"53",7,"0-64"
76.85,0.5,6,2025-06-14,81,"53",7,"0-64"
135.3,0.75,6,2025-06-14,81,"53",7,"0-64"
253.66,0.9,6,2025-06-14,81,"53",7,"0-64"
272.21,0.95,6,2025-06-14,81,"53",7,"0-64"
284.2825,0.975,6,2025-06-14,81,"53",7,"0-64"
324.341,0.99,6,2025-06-14,81,"53",7,"0-64"
11.189,0.01,6,2025-06-14,81,"53",7,"65-130"
12.1025,0.025,6,2025-06-14,81,"53",7,"65-130"
13.195,0.05,6,2025-06-14,81,"53",7,"65-130"
14.59,0.1,6,2025-06-14,81,"53",7,"65-130"
27.95,0.25,6,2025-06-14,81,"53",7,"65-130"
72,0.5,6,2025-06-14,81,"53",7,"65-130"
126.75,0.75,6,2025-06-14,81,"53",7,"65-130"
237.42,0.9,6,2025-06-14,81,"53",7,"65-130"
254.885,0.95,6,2025-06-14,81,"53",7,"65-130"
266.0725,0.975,6,2025-06-14,81,"53",7,"65-130"
303.408,0.99,6,2025-06-14,81,"53",7,"65-130"
339.271,0.01,7,2025-06-14,81,"53",7,"0-130"
349.60625,0.025,7,2025-06-14,81,"53",7,"0-130"
402.79,0.05,7,2025-06-14,81,"53",7,"0-130"
453.75,0.1,7,2025-06-14,81,"53",7,"0-130"
574.675,0.25,7,2025-06-14,81,"53",7,"0-130"
756,0.5,7,2025-06-14,81,"53",7,"0-130"
875.175,0.75,7,2025-06-14,81,"53",7,"0-130"
1060.75,0.9,7,2025-06-14,81,"53",7,"0-130"
1260.6,0.95,7,2025-06-14,81,"53",7,"0-130"
1286.875,0.975,7,2025-06-14,81,"53",7,"0-130"
1463.1,0.99,7,2025-06-14,81,"53",7,"0-130"
105.439,0.01,7,2025-06-14,81,"53",7,"0-64"
114.86125,0.025,7,2025-06-14,81,"53",7,"0-64"
137.1075,0.05,7,2025-06-14,81,"53",7,"0-64"
164.815,0.1,7,2025-06-14,81,"53",7,"0-64"
228.3625,0.25,7,2025-06-14,81,"53",7,"0-64"
302,0.5,7,2025-06-14,81,"53",7,"0-64"
407.475,0.75,7,2025-06-14,81,"53",7,"0-64"
523.65,0.9,7,2025-06-14,81,"53",7,"0-64"
550.85,0.95,7,2025-06-14,81,"53",7,"0-64"
580.775,0.975,7,2025-06-14,81,"53",7,"0-64"
601.09,0.99,7,2025-06-14,81,"53",7,"0-64"
245.976,0.01,7,2025-06-14,81,"53",7,"65-130"
254.4225,0.025,7,2025-06-14,81,"53",7,"65-130"
266.9875,0.05,7,2025-06-14,81,"53",7,"65-130"
286.22,0.1,7,2025-06-14,81,"53",7,"65-130"
343.1875,0.25,7,2025-06-14,81,"53",7,"65-130"
450.825,0.5,7,2025-06-14,81,"53",7,"65-130"
545.875,0.75,7,2025-06-14,81,"53",7,"65-130"
589.63,0.9,7,2025-06-14,81,"53",7,"65-130"
611.725,0.95,7,2025-06-14,81,"53",7,"65-130"
620.0125,0.975,7,2025-06-14,81,"53",7,"65-130"
733.1,0.99,7,2025-06-14,81,"53",7,"65-130"
113.94,0.01,12,2025-06-14,81,"53",7,"0-130"
157.7726161962,0.025,12,2025-06-14,81,"53",7,"0-130"
174.6434566976,0.05,12,2025-06-14,81,"53",7,"0-130"
200.2306802489,0.1,12,2025-06-14,81,"53",7,"0-130"
411.6481964324,0.25,12,2025-06-14,81,"53",7,"0-130"
743.0106715083,0.5,12,2025-06-14,81,"53",7,"0-130"
924.5814027213,0.75,12,2025-06-14,81,"53",7,"0-130"
1387.0448917115,0.9,12,2025-06-14,81,"53",7,"0-130"
1536.4383799399,0.95,12,2025-06-14,81,"53",7,"0-130"
1737.3726117191,0.975,12,2025-06-14,81,"53",7,"0-130"
1976.9511151681,0.99,12,2025-06-14,81,"53",7,"0-130"
14.474,0.01,12,2025-06-14,81,"53",7,"0-64"
17.465,0.025,12,2025-06-14,81,"53",7,"0-64"
42.34,0.05,12,2025-06-14,81,"53",7,"0-64"
78.0205364363,0.1,12,2025-06-14,81,"53",7,"0-64"
199.7360290444,0.25,12,2025-06-14,81,"53",7,"0-64"
284.7463615115,0.5,12,2025-06-14,81,"53",7,"0-64"
365.4233630583,0.75,12,2025-06-14,81,"53",7,"0-64"
607.6287625332,0.9,12,2025-06-14,81,"53",7,"0-64"
694.8370976475,0.95,12,2025-06-14,81,"53",7,"0-64"
802.0820706625,0.975,12,2025-06-14,81,"53",7,"0-64"
937.6691827699,0.99,12,2025-06-14,81,"53",7,"0-64"
38.64,0.01,12,2025-06-14,81,"53",7,"65-130"
72.1558910162,0.025,12,2025-06-14,81,"53",7,"65-130"
93.4303251876,0.05,12,2025-06-14,81,"53",7,"65-130"
156.5645601857,0.1,12,2025-06-14,81,"53",7,"65-130"
221.2546470489,0.25,12,2025-06-14,81,"53",7,"65-130"
447.6277953665,0.5,12,2025-06-14,81,"53",7,"65-130"
570.0495727771,0.75,12,2025-06-14,81,"53",7,"65-130"
783.156187002,0.9,12,2025-06-14,81,"53",7,"65-130"
878.2349656655,0.95,12,2025-06-14,81,"53",7,"65-130"
979.48003513,0.975,12,2025-06-14,81,"53",7,"65-130"
1099.5558035122,0.99,12,2025-06-14,81,"53",7,"65-130"
29.186,0.01,15,2025-06-14,81,"53",7,"0-130"
47.02,0.025,15,2025-06-14,81,"53",7,"0-130"
105.070073317,0.05,15,2025-06-14,81,"53",7,"0-130"
171.5983157711,0.1,15,2025-06-14,81,"53",7,"0-130"
264.6677459286,0.25,15,2025-06-14,81,"53",7,"0-130"
743.0106715083,0.5,15,2025-06-14,81,"53",7,"0-130"
1075.625475752,0.75,15,2025-06-14,81,"53",7,"0-130"
1522.9018172437,0.9,15,2025-06-14,81,"53",7,"0-130"
1923.4745383396,0.95,15,2025-06-14,81,"53",7,"0-130"
2425.3741685064,0.975,15,2025-06-14,81,"53",7,"0-130"
3256.7906657088,0.99,15,2025-06-14,81,"53",7,"0-130"
0,0.01,15,2025-06-14,81,"53",7,"0-64"
0,0.025,15,2025-06-14,81,"53",7,"0-64"
0,0.05,15,2025-06-14,81,"53",7,"0-64"
1.9,0.1,15,2025-06-14,81,"53",7,"0-64"
130.8794937986,0.25,15,2025-06-14,81,"53",7,"0-64"
