"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
111.9835918741,0.975,12,2025-07-26,80,"31",13,"65-130"
124.7470280148,0.99,12,2025-07-26,80,"31",13,"65-130"
0,0.01,15,2025-07-26,80,"31",13,"0-130"
0,0.025,15,2025-07-26,80,"31",13,"0-130"
0,0.05,15,2025-07-26,80,"31",13,"0-130"
0,0.1,15,2025-07-26,80,"31",13,"0-130"
10.1336840116,0.25,15,2025-07-26,80,"31",13,"0-130"
45.9226942409,0.5,15,2025-07-26,80,"31",13,"0-130"
94.8083080493,0.75,15,2025-07-26,80,"31",13,"0-130"
133.3933670592,0.9,15,2025-07-26,80,"31",13,"0-130"
151.4818237194,0.95,15,2025-07-26,80,"31",13,"0-130"
169.5028889039,0.975,15,2025-07-26,80,"31",13,"0-130"
217.0199281406,0.99,15,2025-07-26,80,"31",13,"0-130"
0,0.01,15,2025-07-26,80,"31",13,"0-64"
0,0.025,15,2025-07-26,80,"31",13,"0-64"
0,0.05,15,2025-07-26,80,"31",13,"0-64"
0,0.1,15,2025-07-26,80,"31",13,"0-64"
3.9716789863,0.25,15,2025-07-26,80,"31",13,"0-64"
17.8181063296,0.5,15,2025-07-26,80,"31",13,"0-64"
31.5386150501,0.75,15,2025-07-26,80,"31",13,"0-64"
46.1114650802,0.9,15,2025-07-26,80,"31",13,"0-64"
54.2219925504,0.95,15,2025-07-26,80,"31",13,"0-64"
67.1862692792,0.975,15,2025-07-26,80,"31",13,"0-64"
83.3731262945,0.99,15,2025-07-26,80,"31",13,"0-64"
0,0.01,15,2025-07-26,80,"31",13,"65-130"
0,0.025,15,2025-07-26,80,"31",13,"65-130"
0,0.05,15,2025-07-26,80,"31",13,"65-130"
0,0.1,15,2025-07-26,80,"31",13,"65-130"
5.869190787,0.25,15,2025-07-26,80,"31",13,"65-130"
23.768224646,0.5,15,2025-07-26,80,"31",13,"65-130"
61.2032088811,0.75,15,2025-07-26,80,"31",13,"65-130"
88.4185262444,0.9,15,2025-07-26,80,"31",13,"65-130"
102.3646924161,0.95,15,2025-07-26,80,"31",13,"65-130"
114.7837215631,0.975,15,2025-07-26,80,"31",13,"65-130"
136.8878456645,0.99,15,2025-07-26,80,"31",13,"65-130"
72,0.01,29,2025-07-26,80,"31",13,"0-130"
82,0.025,29,2025-07-26,80,"31",13,"0-130"
86,0.05,29,2025-07-26,80,"31",13,"0-130"
91,0.1,29,2025-07-26,80,"31",13,"0-130"
103,0.25,29,2025-07-26,80,"31",13,"0-130"
119,0.5,29,2025-07-26,80,"31",13,"0-130"
135,0.75,29,2025-07-26,80,"31",13,"0-130"
148,0.9,29,2025-07-26,80,"31",13,"0-130"
156,0.95,29,2025-07-26,80,"31",13,"0-130"
163,0.975,29,2025-07-26,80,"31",13,"0-130"
171,0.99,29,2025-07-26,80,"31",13,"0-130"
21,0.01,29,2025-07-26,80,"31",13,"0-64"
23,0.025,29,2025-07-26,80,"31",13,"0-64"
25,0.05,29,2025-07-26,80,"31",13,"0-64"
28,0.1,29,2025-07-26,80,"31",13,"0-64"
32,0.25,29,2025-07-26,80,"31",13,"0-64"
38,0.5,29,2025-07-26,80,"31",13,"0-64"
45,0.75,29,2025-07-26,80,"31",13,"0-64"
49,0.9,29,2025-07-26,80,"31",13,"0-64"
53,0.95,29,2025-07-26,80,"31",13,"0-64"
56,0.975,29,2025-07-26,80,"31",13,"0-64"
59,0.99,29,2025-07-26,80,"31",13,"0-64"
47,0.01,29,2025-07-26,80,"31",13,"65-130"
52,0.025,29,2025-07-26,80,"31",13,"65-130"
55,0.05,29,2025-07-26,80,"31",13,"65-130"
61,0.1,29,2025-07-26,80,"31",13,"65-130"
70,0.25,29,2025-07-26,80,"31",13,"65-130"
80,0.5,29,2025-07-26,80,"31",13,"65-130"
92,0.75,29,2025-07-26,80,"31",13,"65-130"
101.1,0.9,29,2025-07-26,80,"31",13,"65-130"
107,0.95,29,2025-07-26,80,"31",13,"65-130"
112,0.975,29,2025-07-26,80,"31",13,"65-130"
120,0.99,29,2025-07-26,80,"31",13,"65-130"
23.998,0.01,30,2025-07-26,80,"31",13,"0-130"
30.94,0.025,30,2025-07-26,80,"31",13,"0-130"
36.35,0.05,30,2025-07-26,80,"31",13,"0-130"
46,0.1,30,2025-07-26,80,"31",13,"0-130"
57.55,0.25,30,2025-07-26,80,"31",13,"0-130"
72.8,0.5,30,2025-07-26,80,"31",13,"0-130"
100.9,0.75,30,2025-07-26,80,"31",13,"0-130"
127.36,0.9,30,2025-07-26,80,"31",13,"0-130"
148.26,0.95,30,2025-07-26,80,"31",13,"0-130"
167.4,0.975,30,2025-07-26,80,"31",13,"0-130"
266.124,0.99,30,2025-07-26,80,"31",13,"0-130"
6.698,0.01,30,2025-07-26,80,"31",13,"0-64"
8.58,0.025,30,2025-07-26,80,"31",13,"0-64"
10.06,0.05,30,2025-07-26,80,"31",13,"0-64"
12.78,0.1,30,2025-07-26,80,"31",13,"0-64"
16,0.25,30,2025-07-26,80,"31",13,"0-64"
20.2,0.5,30,2025-07-26,80,"31",13,"0-64"
28,0.75,30,2025-07-26,80,"31",13,"0-64"
35.32,0.9,30,2025-07-26,80,"31",13,"0-64"
41.12,0.95,30,2025-07-26,80,"31",13,"0-64"
46.475,0.975,30,2025-07-26,80,"31",13,"0-64"
73.906,0.99,30,2025-07-26,80,"31",13,"0-64"
17.3,0.01,30,2025-07-26,80,"31",13,"65-130"
22.36,0.025,30,2025-07-26,80,"31",13,"65-130"
26.29,0.05,30,2025-07-26,80,"31",13,"65-130"
33.22,0.1,30,2025-07-26,80,"31",13,"65-130"
41.6,0.25,30,2025-07-26,80,"31",13,"65-130"
52.6,0.5,30,2025-07-26,80,"31",13,"65-130"
72.9,0.75,30,2025-07-26,80,"31",13,"65-130"
92.04,0.9,30,2025-07-26,80,"31",13,"65-130"
107.05,0.95,30,2025-07-26,80,"31",13,"65-130"
120.925,0.975,30,2025-07-26,80,"31",13,"65-130"
192.316,0.99,30,2025-07-26,80,"31",13,"65-130"
0,0.01,31,2025-07-26,80,"31",13,"0-130"
0,0.025,31,2025-07-26,80,"31",13,"0-130"
0,0.05,31,2025-07-26,80,"31",13,"0-130"
0,0.1,31,2025-07-26,80,"31",13,"0-130"
0,0.25,31,2025-07-26,80,"31",13,"0-130"
0,0.5,31,2025-07-26,80,"31",13,"0-130"
0,0.75,31,2025-07-26,80,"31",13,"0-130"
4.72,0.9,31,2025-07-26,80,"31",13,"0-130"
6.71,0.95,31,2025-07-26,80,"31",13,"0-130"
8.6525,0.975,31,2025-07-26,80,"31",13,"0-130"
10.61,0.99,31,2025-07-26,80,"31",13,"0-130"
0,0.01,31,2025-07-26,80,"31",13,"0-64"
0,0.025,31,2025-07-26,80,"31",13,"0-64"
0,0.05,31,2025-07-26,80,"31",13,"0-64"
0,0.1,31,2025-07-26,80,"31",13,"0-64"
0,0.25,31,2025-07-26,80,"31",13,"0-64"
0,0.5,31,2025-07-26,80,"31",13,"0-64"
0,0.75,31,2025-07-26,80,"31",13,"0-64"
0,0.9,31,2025-07-26,80,"31",13,"0-64"
0,0.95,31,2025-07-26,80,"31",13,"0-64"
0,0.975,31,2025-07-26,80,"31",13,"0-64"
0,0.99,31,2025-07-26,80,"31",13,"0-64"
0,0.01,31,2025-07-26,80,"31",13,"65-130"
0,0.025,31,2025-07-26,80,"31",13,"65-130"
0,0.05,31,2025-07-26,80,"31",13,"65-130"
0,0.1,31,2025-07-26,80,"31",13,"65-130"
0,0.25,31,2025-07-26,80,"31",13,"65-130"
0,0.5,31,2025-07-26,80,"31",13,"65-130"
0,0.75,31,2025-07-26,80,"31",13,"65-130"
4.72,0.9,31,2025-07-26,80,"31",13,"65-130"
6.71,0.95,31,2025-07-26,80,"31",13,"65-130"
8.6525,0.975,31,2025-07-26,80,"31",13,"65-130"
10.61,0.99,31,2025-07-26,80,"31",13,"65-130"
25.994,0.01,32,2025-07-26,80,"31",13,"0-130"
26.595,0.025,32,2025-07-26,80,"31",13,"0-130"
29.07,0.05,32,2025-07-26,80,"31",13,"0-130"
40.92,0.1,32,2025-07-26,80,"31",13,"0-130"
57.25,0.25,32,2025-07-26,80,"31",13,"0-130"
76.4,0.5,32,2025-07-26,80,"31",13,"0-130"
116.875,0.75,32,2025-07-26,80,"31",13,"0-130"
157.61,0.9,32,2025-07-26,80,"31",13,"0-130"
169.92,0.95,32,2025-07-26,80,"31",13,"0-130"
188.7025,0.975,32,2025-07-26,80,"31",13,"0-130"
204.762,0.99,32,2025-07-26,80,"31",13,"0-130"
8.199,0.01,32,2025-07-26,80,"31",13,"0-64"
8.6475,0.025,32,2025-07-26,80,"31",13,"0-64"
9.09,0.05,32,2025-07-26,80,"31",13,"0-64"
12.65,0.1,32,2025-07-26,80,"31",13,"0-64"
18.1,0.25,32,2025-07-26,80,"31",13,"0-64"
23.8,0.5,32,2025-07-26,80,"31",13,"0-64"
37.45,0.75,32,2025-07-26,80,"31",13,"0-64"
47.03,0.9,32,2025-07-26,80,"31",13,"0-64"
51.68,0.95,32,2025-07-26,80,"31",13,"0-64"
59.8825,0.975,32,2025-07-26,80,"31",13,"0-64"
65.906,0.99,32,2025-07-26,80,"31",13,"0-64"
17.3,0.01,32,2025-07-26,80,"31",13,"65-130"
18.1475,0.025,32,2025-07-26,80,"31",13,"65-130"
20.155,0.05,32,2025-07-26,80,"31",13,"65-130"
28.3,0.1,32,2025-07-26,80,"31",13,"65-130"
38.85,0.25,32,2025-07-26,80,"31",13,"65-130"
52.3,0.5,32,2025-07-26,80,"31",13,"65-130"
80.25,0.75,32,2025-07-26,80,"31",13,"65-130"
109.92,0.9,32,2025-07-26,80,"31",13,"65-130"
116.96,0.95,32,2025-07-26,80,"31",13,"65-130"
130.6725,0.975,32,2025-07-26,80,"31",13,"65-130"
138.856,0.99,32,2025-07-26,80,"31",13,"65-130"
7.99,0.01,33,2025-07-26,80,"31",13,"0-130"
9.475,0.025,33,2025-07-26,80,"31",13,"0-130"
10,0.05,33,2025-07-26,80,"31",13,"0-130"
11,0.1,33,2025-07-26,80,"31",13,"0-130"
12,0.25,33,2025-07-26,80,"31",13,"0-130"
13,0.5,33,2025-07-26,80,"31",13,"0-130"
15,0.75,33,2025-07-26,80,"31",13,"0-130"
16,0.9,33,2025-07-26,80,"31",13,"0-130"
17.05,0.95,33,2025-07-26,80,"31",13,"0-130"
18,0.975,33,2025-07-26,80,"31",13,"0-130"
18,0.99,33,2025-07-26,80,"31",13,"0-130"
3,0.01,33,2025-07-26,80,"31",13,"0-64"
3,0.025,33,2025-07-26,80,"31",13,"0-64"
3.95,0.05,33,2025-07-26,80,"31",13,"0-64"
4,0.1,33,2025-07-26,80,"31",13,"0-64"
4,0.25,33,2025-07-26,80,"31",13,"0-64"
5,0.5,33,2025-07-26,80,"31",13,"0-64"
6,0.75,33,2025-07-26,80,"31",13,"0-64"
6,0.9,33,2025-07-26,80,"31",13,"0-64"
7,0.95,33,2025-07-26,80,"31",13,"0-64"
7,0.975,33,2025-07-26,80,"31",13,"0-64"
7,0.99,33,2025-07-26,80,"31",13,"0-64"
4.99,0.01,33,2025-07-26,80,"31",13,"65-130"
6,0.025,33,2025-07-26,80,"31",13,"65-130"
6,0.05,33,2025-07-26,80,"31",13,"65-130"
7,0.1,33,2025-07-26,80,"31",13,"65-130"
7,0.25,33,2025-07-26,80,"31",13,"65-130"
8,0.5,33,2025-07-26,80,"31",13,"65-130"
10,0.75,33,2025-07-26,80,"31",13,"65-130"
11,0.9,33,2025-07-26,80,"31",13,"65-130"
11,0.95,33,2025-07-26,80,"31",13,"65-130"
11,0.975,33,2025-07-26,80,"31",13,"65-130"
12.01,0.99,33,2025-07-26,80,"31",13,"65-130"
6.892,0.01,34,2025-07-26,80,"31",13,"0-130"
8.685,0.025,34,2025-07-26,80,"31",13,"0-130"
11.395,0.05,34,2025-07-26,80,"31",13,"0-130"
13.88,0.1,34,2025-07-26,80,"31",13,"0-130"
30.4,0.25,34,2025-07-26,80,"31",13,"0-130"
65.25,0.5,34,2025-07-26,80,"31",13,"0-130"
117.375,0.75,34,2025-07-26,80,"31",13,"0-130"
173.96,0.9,34,2025-07-26,80,"31",13,"0-130"
225.705,0.95,34,2025-07-26,80,"31",13,"0-130"
273.84,0.975,34,2025-07-26,80,"31",13,"0-130"
291.62,0.99,34,2025-07-26,80,"31",13,"0-130"
3.097,0.01,34,2025-07-26,80,"31",13,"0-64"
3.79,0.025,34,2025-07-26,80,"31",13,"0-64"
4.9,0.05,34,2025-07-26,80,"31",13,"0-64"
6.27,0.1,34,2025-07-26,80,"31",13,"0-64"
13.275,0.25,34,2025-07-26,80,"31",13,"0-64"
27.7,0.5,34,2025-07-26,80,"31",13,"0-64"
49.925,0.75,34,2025-07-26,80,"31",13,"0-64"
72.58,0.9,34,2025-07-26,80,"31",13,"0-64"
93.245,0.95,34,2025-07-26,80,"31",13,"0-64"
112.7925,0.975,34,2025-07-26,80,"31",13,"0-64"
119.33,0.99,34,2025-07-26,80,"31",13,"0-64"
3.795,0.01,34,2025-07-26,80,"31",13,"65-130"
4.89,0.025,34,2025-07-26,80,"31",13,"65-130"
6.4,0.05,34,2025-07-26,80,"31",13,"65-130"
7.87,0.1,34,2025-07-26,80,"31",13,"65-130"
17.35,0.25,34,2025-07-26,80,"31",13,"65-130"
37,0.5,34,2025-07-26,80,"31",13,"65-130"
68.5,0.75,34,2025-07-26,80,"31",13,"65-130"
103.11,0.9,34,2025-07-26,80,"31",13,"65-130"
130.51,0.95,34,2025-07-26,80,"31",13,"65-130"
160.86,0.975,34,2025-07-26,80,"31",13,"65-130"
171.356,0.99,34,2025-07-26,80,"31",13,"65-130"
0,0.01,35,2025-07-26,80,"31",13,"0-130"
0,0.025,35,2025-07-26,80,"31",13,"0-130"
0,0.05,35,2025-07-26,80,"31",13,"0-130"
0,0.1,35,2025-07-26,80,"31",13,"0-130"
0,0.25,35,2025-07-26,80,"31",13,"0-130"
80.9,0.5,35,2025-07-26,80,"31",13,"0-130"
199.7,0.75,35,2025-07-26,80,"31",13,"0-130"
248.7,0.9,35,2025-07-26,80,"31",13,"0-130"
263.6,0.95,35,2025-07-26,80,"31",13,"0-130"
283.1,0.975,35,2025-07-26,80,"31",13,"0-130"
345.4,0.99,35,2025-07-26,80,"31",13,"0-130"
0,0.01,35,2025-07-26,80,"31",13,"0-64"
0,0.025,35,2025-07-26,80,"31",13,"0-64"
0,0.05,35,2025-07-26,80,"31",13,"0-64"
0,0.1,35,2025-07-26,80,"31",13,"0-64"
0,0.25,35,2025-07-26,80,"31",13,"0-64"
29.5,0.5,35,2025-07-26,80,"31",13,"0-64"
64.4,0.75,35,2025-07-26,80,"31",13,"0-64"
77.1,0.9,35,2025-07-26,80,"31",13,"0-64"
82.3,0.95,35,2025-07-26,80,"31",13,"0-64"
88.8,0.975,35,2025-07-26,80,"31",13,"0-64"
103.3,0.99,35,2025-07-26,80,"31",13,"0-64"
0,0.01,35,2025-07-26,80,"31",13,"65-130"
0,0.025,35,2025-07-26,80,"31",13,"65-130"
0,0.05,35,2025-07-26,80,"31",13,"65-130"
0,0.1,35,2025-07-26,80,"31",13,"65-130"
0,0.25,35,2025-07-26,80,"31",13,"65-130"
19,0.5,35,2025-07-26,80,"31",13,"65-130"
90.3,0.75,35,2025-07-26,80,"31",13,"65-130"
129.1,0.9,35,2025-07-26,80,"31",13,"65-130"
146.5,0.95,35,2025-07-26,80,"31",13,"65-130"
155.5,0.975,35,2025-07-26,80,"31",13,"65-130"
211.9,0.99,35,2025-07-26,80,"31",13,"65-130"
0.3,0.01,3,2025-07-26,81,"31",13,"0-130"
0.4,0.025,3,2025-07-26,81,"31",13,"0-130"
0.6,0.05,3,2025-07-26,81,"31",13,"0-130"
0.9,0.1,3,2025-07-26,81,"31",13,"0-130"
1.6,0.25,3,2025-07-26,81,"31",13,"0-130"
3.4,0.5,3,2025-07-26,81,"31",13,"0-130"
5.7,0.75,3,2025-07-26,81,"31",13,"0-130"
10,0.9,3,2025-07-26,81,"31",13,"0-130"
11,0.95,3,2025-07-26,81,"31",13,"0-130"
15.7,0.975,3,2025-07-26,81,"31",13,"0-130"
16.2,0.99,3,2025-07-26,81,"31",13,"0-130"
0.2,0.01,3,2025-07-26,81,"31",13,"0-64"
0.2,0.025,3,2025-07-26,81,"31",13,"0-64"
0.4,0.05,3,2025-07-26,81,"31",13,"0-64"
0.6,0.1,3,2025-07-26,81,"31",13,"0-64"
1.1,0.25,3,2025-07-26,81,"31",13,"0-64"
2.1,0.5,3,2025-07-26,81,"31",13,"0-64"
3.6,0.75,3,2025-07-26,81,"31",13,"0-64"
5.7,0.9,3,2025-07-26,81,"31",13,"0-64"
6.7,0.95,3,2025-07-26,81,"31",13,"0-64"
9.4,0.975,3,2025-07-26,81,"31",13,"0-64"
10.2,0.99,3,2025-07-26,81,"31",13,"0-64"
0.1,0.01,3,2025-07-26,81,"31",13,"65-130"
0.1,0.025,3,2025-07-26,81,"31",13,"65-130"
0.2,0.05,3,2025-07-26,81,"31",13,"65-130"
0.3,0.1,3,2025-07-26,81,"31",13,"65-130"
0.6,0.25,3,2025-07-26,81,"31",13,"65-130"
1.2,0.5,3,2025-07-26,81,"31",13,"65-130"
2.2,0.75,3,2025-07-26,81,"31",13,"65-130"
3.9,0.9,3,2025-07-26,81,"31",13,"65-130"
4.3,0.95,3,2025-07-26,81,"31",13,"65-130"
5.8,0.975,3,2025-07-26,81,"31",13,"65-130"
6.2,0.99,3,2025-07-26,81,"31",13,"65-130"
28.4,0.01,6,2025-07-26,81,"31",13,"0-130"
28.6,0.025,6,2025-07-26,81,"31",13,"0-130"
29.4,0.05,6,2025-07-26,81,"31",13,"0-130"
31.7,0.1,6,2025-07-26,81,"31",13,"0-130"
39.2,0.25,6,2025-07-26,81,"31",13,"0-130"
44.7,0.5,6,2025-07-26,81,"31",13,"0-130"
58.3,0.75,6,2025-07-26,81,"31",13,"0-130"
94.7,0.9,6,2025-07-26,81,"31",13,"0-130"
119.9,0.95,6,2025-07-26,81,"31",13,"0-130"
132.5,0.975,6,2025-07-26,81,"31",13,"0-130"
136.5,0.99,6,2025-07-26,81,"31",13,"0-130"
15.2,0.01,6,2025-07-26,81,"31",13,"0-64"
15.3,0.025,6,2025-07-26,81,"31",13,"0-64"
15.8,0.05,6,2025-07-26,81,"31",13,"0-64"
17,0.1,6,2025-07-26,81,"31",13,"0-64"
21,0.25,6,2025-07-26,81,"31",13,"0-64"
23.9,0.5,6,2025-07-26,81,"31",13,"0-64"
31.2,0.75,6,2025-07-26,81,"31",13,"0-64"
50.7,0.9,6,2025-07-26,81,"31",13,"0-64"
64.2,0.95,6,2025-07-26,81,"31",13,"0-64"
70.9,0.975,6,2025-07-26,81,"31",13,"0-64"
73.1,0.99,6,2025-07-26,81,"31",13,"0-64"
13.2,0.01,6,2025-07-26,81,"31",13,"65-130"
13.3,0.025,6,2025-07-26,81,"31",13,"65-130"
13.7,0.05,6,2025-07-26,81,"31",13,"65-130"
14.7,0.1,6,2025-07-26,81,"31",13,"65-130"
18.2,0.25,6,2025-07-26,81,"31",13,"65-130"
20.8,0.5,6,2025-07-26,81,"31",13,"65-130"
27.1,0.75,6,2025-07-26,81,"31",13,"65-130"
44,0.9,6,2025-07-26,81,"31",13,"65-130"
55.7,0.95,6,2025-07-26,81,"31",13,"65-130"
61.6,0.975,6,2025-07-26,81,"31",13,"65-130"
63.4,0.99,6,2025-07-26,81,"31",13,"65-130"
15.4,0.01,7,2025-07-26,81,"31",13,"0-130"
16.535,0.025,7,2025-07-26,81,"31",13,"0-130"
18.8825,0.05,7,2025-07-26,81,"31",13,"0-130"
22.435,0.1,7,2025-07-26,81,"31",13,"0-130"
34.0875,0.25,7,2025-07-26,81,"31",13,"0-130"
53.4,0.5,7,2025-07-26,81,"31",13,"0-130"
79.4,0.75,7,2025-07-26,81,"31",13,"0-130"
110.95,0.9,7,2025-07-26,81,"31",13,"0-130"
131.45,0.95,7,2025-07-26,81,"31",13,"0-130"
140.75,0.975,7,2025-07-26,81,"31",13,"0-130"
146.75,0.99,7,2025-07-26,81,"31",13,"0-130"
4.8,0.01,7,2025-07-26,81,"31",13,"0-64"
5.995,0.025,7,2025-07-26,81,"31",13,"0-64"
6.745,0.05,7,2025-07-26,81,"31",13,"0-64"
9.11,0.1,7,2025-07-26,81,"31",13,"0-64"
14.425,0.25,7,2025-07-26,81,"31",13,"0-64"
21.55,0.5,7,2025-07-26,81,"31",13,"0-64"
29.575,0.75,7,2025-07-26,81,"31",13,"0-64"
40.42,0.9,7,2025-07-26,81,"31",13,"0-64"
45.8,0.95,7,2025-07-26,81,"31",13,"0-64"
49.86,0.975,7,2025-07-26,81,"31",13,"0-64"
60.353,0.99,7,2025-07-26,81,"31",13,"0-64"
8.6,0.01,7,2025-07-26,81,"31",13,"65-130"
9.15,0.025,7,2025-07-26,81,"31",13,"65-130"
9.8975,0.05,7,2025-07-26,81,"31",13,"65-130"
11.08,0.1,7,2025-07-26,81,"31",13,"65-130"
17.325,0.25,7,2025-07-26,81,"31",13,"65-130"
27.925,0.5,7,2025-07-26,81,"31",13,"65-130"
45.9375,0.75,7,2025-07-26,81,"31",13,"65-130"
67.5,0.9,7,2025-07-26,81,"31",13,"65-130"
75.85,0.95,7,2025-07-26,81,"31",13,"65-130"
81.3,0.975,7,2025-07-26,81,"31",13,"65-130"
85.2,0.99,7,2025-07-26,81,"31",13,"65-130"
0.66,0.01,12,2025-07-26,81,"31",13,"0-130"
1.2,0.025,12,2025-07-26,81,"31",13,"0-130"
1.9,0.05,12,2025-07-26,81,"31",13,"0-130"
4.1,0.1,12,2025-07-26,81,"31",13,"0-130"
11.8697526102,0.25,12,2025-07-26,81,"31",13,"0-130"
42.792209591,0.5,12,2025-07-26,81,"31",13,"0-130"
75.5487268292,0.75,12,2025-07-26,81,"31",13,"0-130"
121.3840421478,0.9,12,2025-07-26,81,"31",13,"0-130"
137.4847603113,0.95,12,2025-07-26,81,"31",13,"0-130"
150.4192477389,0.975,12,2025-07-26,81,"31",13,"0-130"
167.6504005053,0.99,12,2025-07-26,81,"31",13,"0-130"
0.44,0.01,12,2025-07-26,81,"31",13,"0-64"
0.7,0.025,12,2025-07-26,81,"31",13,"0-64"
1.3,0.05,12,2025-07-26,81,"31",13,"0-64"
2.6,0.1,12,2025-07-26,81,"31",13,"0-64"
4.6777104466,0.25,12,2025-07-26,81,"31",13,"0-64"
17.2753744345,0.5,12,2025-07-26,81,"31",13,"0-64"
27.4233552387,0.75,12,2025-07-26,81,"31",13,"0-64"
42.9462456326,0.9,12,2025-07-26,81,"31",13,"0-64"
48.1779235335,0.95,12,2025-07-26,81,"31",13,"0-64"
55.5346801493,0.975,12,2025-07-26,81,"31",13,"0-64"
65.4261675718,0.99,12,2025-07-26,81,"31",13,"0-64"
0.22,0.01,12,2025-07-26,81,"31",13,"65-130"
0.4,0.025,12,2025-07-26,81,"31",13,"65-130"
0.7,0.05,12,2025-07-26,81,"31",13,"65-130"
1.5,0.1,12,2025-07-26,81,"31",13,"65-130"
6.986974516,0.25,12,2025-07-26,81,"31",13,"65-130"
21.6025906171,0.5,12,2025-07-26,81,"31",13,"65-130"
49.1022062199,0.75,12,2025-07-26,81,"31",13,"65-130"
78.3836812221,0.9,12,2025-07-26,81,"31",13,"65-130"
92.6078929229,0.95,12,2025-07-26,81,"31",13,"65-130"
103.5691375871,0.975,12,2025-07-26,81,"31",13,"65-130"
117.1647210013,0.99,12,2025-07-26,81,"31",13,"65-130"
0,0.01,15,2025-07-26,81,"31",13,"0-130"
0,0.025,15,2025-07-26,81,"31",13,"0-130"
0,0.05,15,2025-07-26,81,"31",13,"0-130"
0,0.1,15,2025-07-26,81,"31",13,"0-130"
9.2989349982,0.25,15,2025-07-26,81,"31",13,"0-130"
42.792209591,0.5,15,2025-07-26,81,"31",13,"0-130"
88.6812439856,0.75,15,2025-07-26,81,"31",13,"0-130"
124.0895792518,0.9,15,2025-07-26,81,"31",13,"0-130"
142.0755974312,0.95,15,2025-07-26,81,"31",13,"0-130"
161.1607273212,0.975,15,2025-07-26,81,"31",13,"0-130"
207.9585971768,0.99,15,2025-07-26,81,"31",13,"0-130"
0,0.01,15,2025-07-26,81,"31",13,"0-64"
0,0.025,15,2025-07-26,81,"31",13,"0-64"
0,0.05,15,2025-07-26,81,"31",13,"0-64"
0,0.1,15,2025-07-26,81,"31",13,"0-64"
3.5281196372,0.25,15,2025-07-26,81,"31",13,"0-64"
17.2753744345,0.5,15,2025-07-26,81,"31",13,"0-64"
30.5821007629,0.75,15,2025-07-26,81,"31",13,"0-64"
44.505804178,0.9,15,2025-07-26,81,"31",13,"0-64"
52.08694673,0.95,15,2025-07-26,81,"31",13,"0-64"
64.5238572039,0.975,15,2025-07-26,81,"31",13,"0-64"
80.8908089397,0.99,15,2025-07-26,81,"31",13,"0-64"
0,0.01,15,2025-07-26,81,"31",13,"65-130"
0,0.025,15,2025-07-26,81,"31",13,"65-130"
0,0.05,15,2025-07-26,81,"31",13,"65-130"
0,0.1,15,2025-07-26,81,"31",13,"65-130"
5.1156924092,0.25,15,2025-07-26,81,"31",13,"65-130"
21.6025906171,0.5,15,2025-07-26,81,"31",13,"65-130"
56.9582552367,0.75,15,2025-07-26,81,"31",13,"65-130"
81.3603246525,0.9,15,2025-07-26,81,"31",13,"65-130"
94.4384787341,0.95,15,2025-07-26,81,"31",13,"65-130"
106.3904082962,0.975,15,2025-07-26,81,"31",13,"65-130"
127.6856918484,0.99,15,2025-07-26,81,"31",13,"65-130"
65,0.01,29,2025-07-26,81,"31",13,"0-130"
72,0.025,29,2025-07-26,81,"31",13,"0-130"
78,0.05,29,2025-07-26,81,"31",13,"0-130"
82,0.1,29,2025-07-26,81,"31",13,"0-130"
94,0.25,29,2025-07-26,81,"31",13,"0-130"
108,0.5,29,2025-07-26,81,"31",13,"0-130"
123,0.75,29,2025-07-26,81,"31",13,"0-130"
135,0.9,29,2025-07-26,81,"31",13,"0-130"
143,0.95,29,2025-07-26,81,"31",13,"0-130"
149,0.975,29,2025-07-26,81,"31",13,"0-130"
157,0.99,29,2025-07-26,81,"31",13,"0-130"
20,0.01,29,2025-07-26,81,"31",13,"0-64"
22,0.025,29,2025-07-26,81,"31",13,"0-64"
24,0.05,29,2025-07-26,81,"31",13,"0-64"
27,0.1,29,2025-07-26,81,"31",13,"0-64"
31,0.25,29,2025-07-26,81,"31",13,"0-64"
36,0.5,29,2025-07-26,81,"31",13,"0-64"
43,0.75,29,2025-07-26,81,"31",13,"0-64"
47,0.9,29,2025-07-26,81,"31",13,"0-64"
51,0.95,29,2025-07-26,81,"31",13,"0-64"
53,0.975,29,2025-07-26,81,"31",13,"0-64"
57,0.99,29,2025-07-26,81,"31",13,"0-64"
41,0.01,29,2025-07-26,81,"31",13,"65-130"
46,0.025,29,2025-07-26,81,"31",13,"65-130"
48,0.05,29,2025-07-26,81,"31",13,"65-130"
54,0.1,29,2025-07-26,81,"31",13,"65-130"
62,0.25,29,2025-07-26,81,"31",13,"65-130"
71,0.5,29,2025-07-26,81,"31",13,"65-130"
82,0.75,29,2025-07-26,81,"31",13,"65-130"
91,0.9,29,2025-07-26,81,"31",13,"65-130"
96,0.95,29,2025-07-26,81,"31",13,"65-130"
101,0.975,29,2025-07-26,81,"31",13,"65-130"
107,0.99,29,2025-07-26,81,"31",13,"65-130"
23.8,0.01,30,2025-07-26,81,"31",13,"0-130"
30.775,0.025,30,2025-07-26,81,"31",13,"0-130"
35.9,0.05,30,2025-07-26,81,"31",13,"0-130"
46.1,0.1,30,2025-07-26,81,"31",13,"0-130"
57.7,0.25,30,2025-07-26,81,"31",13,"0-130"
