"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
1670.375,0.025,29,2025-07-05,79,"45",10,"0-130"
1714.45,0.05,29,2025-07-05,79,"45",10,"0-130"
1769.4,0.1,29,2025-07-05,79,"45",10,"0-130"
1862.25,0.25,29,2025-07-05,79,"45",10,"0-130"
2029,0.5,29,2025-07-05,79,"45",10,"0-130"
2253.25,0.75,29,2025-07-05,79,"45",10,"0-130"
2490.3,0.9,29,2025-07-05,79,"45",10,"0-130"
2625.05,0.95,29,2025-07-05,79,"45",10,"0-130"
2859.875,0.975,29,2025-07-05,79,"45",10,"0-130"
2955.38,0.99,29,2025-07-05,79,"45",10,"0-130"
559.99,0.01,29,2025-07-05,79,"45",10,"0-64"
580.85,0.025,29,2025-07-05,79,"45",10,"0-64"
603.85,0.05,29,2025-07-05,79,"45",10,"0-64"
622.9,0.1,29,2025-07-05,79,"45",10,"0-64"
663,0.25,29,2025-07-05,79,"45",10,"0-64"
727,0.5,29,2025-07-05,79,"45",10,"0-64"
804.5,0.75,29,2025-07-05,79,"45",10,"0-64"
895.4,0.9,29,2025-07-05,79,"45",10,"0-64"
948.4,0.95,29,2025-07-05,79,"45",10,"0-64"
1022.05,0.975,29,2025-07-05,79,"45",10,"0-64"
1051.26,0.99,29,2025-07-05,79,"45",10,"0-64"
1052.8,0.01,29,2025-07-05,79,"45",10,"65-130"
1067.85,0.025,29,2025-07-05,79,"45",10,"65-130"
1097.85,0.05,29,2025-07-05,79,"45",10,"65-130"
1127.8,0.1,29,2025-07-05,79,"45",10,"65-130"
1199.75,0.25,29,2025-07-05,79,"45",10,"65-130"
1309.5,0.5,29,2025-07-05,79,"45",10,"65-130"
1448.75,0.75,29,2025-07-05,79,"45",10,"65-130"
1613.1,0.9,29,2025-07-05,79,"45",10,"65-130"
1699.05,0.95,29,2025-07-05,79,"45",10,"65-130"
1858,0.975,29,2025-07-05,79,"45",10,"65-130"
1910.17,0.99,29,2025-07-05,79,"45",10,"65-130"
561.95,0.01,30,2025-07-05,79,"45",10,"0-130"
670.055,0.025,30,2025-07-05,79,"45",10,"0-130"
731.91,0.05,30,2025-07-05,79,"45",10,"0-130"
806.18,0.1,30,2025-07-05,79,"45",10,"0-130"
1000.2,0.25,30,2025-07-05,79,"45",10,"0-130"
1212.7,0.5,30,2025-07-05,79,"45",10,"0-130"
1613.6,0.75,30,2025-07-05,79,"45",10,"0-130"
2297.64,0.9,30,2025-07-05,79,"45",10,"0-130"
2720.11,0.95,30,2025-07-05,79,"45",10,"0-130"
3663.95,0.975,30,2025-07-05,79,"45",10,"0-130"
4711.856,0.99,30,2025-07-05,79,"45",10,"0-130"
143.516,0.01,30,2025-07-05,79,"45",10,"0-64"
171.155,0.025,30,2025-07-05,79,"45",10,"0-64"
187.06,0.05,30,2025-07-05,79,"45",10,"0-64"
206.04,0.1,30,2025-07-05,79,"45",10,"0-64"
255.6,0.25,30,2025-07-05,79,"45",10,"0-64"
310.1,0.5,30,2025-07-05,79,"45",10,"0-64"
412.5,0.75,30,2025-07-05,79,"45",10,"0-64"
587.12,0.9,30,2025-07-05,79,"45",10,"0-64"
695.26,0.95,30,2025-07-05,79,"45",10,"0-64"
936.005,0.975,30,2025-07-05,79,"45",10,"0-64"
1203.396,0.99,30,2025-07-05,79,"45",10,"0-64"
418.54,0.01,30,2025-07-05,79,"45",10,"65-130"
498.835,0.025,30,2025-07-05,79,"45",10,"65-130"
544.96,0.05,30,2025-07-05,79,"45",10,"65-130"
600.18,0.1,30,2025-07-05,79,"45",10,"65-130"
744.65,0.25,30,2025-07-05,79,"45",10,"65-130"
901.7,0.5,30,2025-07-05,79,"45",10,"65-130"
1201.2,0.75,30,2025-07-05,79,"45",10,"65-130"
1710.56,0.9,30,2025-07-05,79,"45",10,"65-130"
2024.77,0.95,30,2025-07-05,79,"45",10,"65-130"
2727.935,0.975,30,2025-07-05,79,"45",10,"65-130"
3508.76,0.99,30,2025-07-05,79,"45",10,"65-130"
170.52,0.01,31,2025-07-05,79,"45",10,"0-130"
174.9475,0.025,31,2025-07-05,79,"45",10,"0-130"
191.28,0.05,31,2025-07-05,79,"45",10,"0-130"
202.07,0.1,31,2025-07-05,79,"45",10,"0-130"
222.175,0.25,31,2025-07-05,79,"45",10,"0-130"
245.4,0.5,31,2025-07-05,79,"45",10,"0-130"
275.975,0.75,31,2025-07-05,79,"45",10,"0-130"
308.31,0.9,31,2025-07-05,79,"45",10,"0-130"
316.1,0.95,31,2025-07-05,79,"45",10,"0-130"
338.2625,0.975,31,2025-07-05,79,"45",10,"0-130"
378.076,0.99,31,2025-07-05,79,"45",10,"0-130"
1.293,0.01,31,2025-07-05,79,"45",10,"0-64"
1.795,0.025,31,2025-07-05,79,"45",10,"0-64"
2,0.05,31,2025-07-05,79,"45",10,"0-64"
2.58,0.1,31,2025-07-05,79,"45",10,"0-64"
5.85,0.25,31,2025-07-05,79,"45",10,"0-64"
10.05,0.5,31,2025-07-05,79,"45",10,"0-64"
16.55,0.75,31,2025-07-05,79,"45",10,"0-64"
24.52,0.9,31,2025-07-05,79,"45",10,"0-64"
28.005,0.95,31,2025-07-05,79,"45",10,"0-64"
33.2675,0.975,31,2025-07-05,79,"45",10,"0-64"
39.923,0.99,31,2025-07-05,79,"45",10,"0-64"
168.523,0.01,31,2025-07-05,79,"45",10,"65-130"
171.8275,0.025,31,2025-07-05,79,"45",10,"65-130"
186.425,0.05,31,2025-07-05,79,"45",10,"65-130"
195.35,0.1,31,2025-07-05,79,"45",10,"65-130"
213.925,0.25,31,2025-07-05,79,"45",10,"65-130"
235.1,0.5,31,2025-07-05,79,"45",10,"65-130"
260.75,0.75,31,2025-07-05,79,"45",10,"65-130"
285.92,0.9,31,2025-07-05,79,"45",10,"65-130"
290.91,0.95,31,2025-07-05,79,"45",10,"65-130"
305.33,0.975,31,2025-07-05,79,"45",10,"65-130"
348.097,0.99,31,2025-07-05,79,"45",10,"65-130"
732.42,0.01,32,2025-07-05,79,"45",10,"0-130"
751.6225,0.025,32,2025-07-05,79,"45",10,"0-130"
803.685,0.05,32,2025-07-05,79,"45",10,"0-130"
891.44,0.1,32,2025-07-05,79,"45",10,"0-130"
1041.6,0.25,32,2025-07-05,79,"45",10,"0-130"
1228.9,0.5,32,2025-07-05,79,"45",10,"0-130"
1527.975,0.75,32,2025-07-05,79,"45",10,"0-130"
1741.38,0.9,32,2025-07-05,79,"45",10,"0-130"
1790.85,0.95,32,2025-07-05,79,"45",10,"0-130"
1895.805,0.975,32,2025-07-05,79,"45",10,"0-130"
1971.272,0.99,32,2025-07-05,79,"45",10,"0-130"
231.375,0.01,32,2025-07-05,79,"45",10,"0-64"
236.5525,0.025,32,2025-07-05,79,"45",10,"0-64"
242.235,0.05,32,2025-07-05,79,"45",10,"0-64"
274.04,0.1,32,2025-07-05,79,"45",10,"0-64"
321.625,0.25,32,2025-07-05,79,"45",10,"0-64"
361.75,0.5,32,2025-07-05,79,"45",10,"0-64"
466.575,0.75,32,2025-07-05,79,"45",10,"0-64"
519.12,0.9,32,2025-07-05,79,"45",10,"0-64"
533.57,0.95,32,2025-07-05,79,"45",10,"0-64"
578.4,0.975,32,2025-07-05,79,"45",10,"0-64"
620.373,0.99,32,2025-07-05,79,"45",10,"0-64"
495.746,0.01,32,2025-07-05,79,"45",10,"65-130"
514.6225,0.025,32,2025-07-05,79,"45",10,"65-130"
556.69,0.05,32,2025-07-05,79,"45",10,"65-130"
621.22,0.1,32,2025-07-05,79,"45",10,"65-130"
725.125,0.25,32,2025-07-05,79,"45",10,"65-130"
842.55,0.5,32,2025-07-05,79,"45",10,"65-130"
1057.15,0.75,32,2025-07-05,79,"45",10,"65-130"
1229.83,0.9,32,2025-07-05,79,"45",10,"65-130"
1275.825,0.95,32,2025-07-05,79,"45",10,"65-130"
1309.9,0.975,32,2025-07-05,79,"45",10,"65-130"
1367.829,0.99,32,2025-07-05,79,"45",10,"65-130"
337.82,0.01,33,2025-07-05,79,"45",10,"0-130"
345.125,0.025,33,2025-07-05,79,"45",10,"0-130"
369.35,0.05,33,2025-07-05,79,"45",10,"0-130"
376.9,0.1,33,2025-07-05,79,"45",10,"0-130"
442,0.25,33,2025-07-05,79,"45",10,"0-130"
493.5,0.5,33,2025-07-05,79,"45",10,"0-130"
550.75,0.75,33,2025-07-05,79,"45",10,"0-130"
619,0.9,33,2025-07-05,79,"45",10,"0-130"
627.2,0.95,33,2025-07-05,79,"45",10,"0-130"
639.575,0.975,33,2025-07-05,79,"45",10,"0-130"
650.12,0.99,33,2025-07-05,79,"45",10,"0-130"
125.99,0.01,33,2025-07-05,79,"45",10,"0-64"
127.9,0.025,33,2025-07-05,79,"45",10,"0-64"
136.95,0.05,33,2025-07-05,79,"45",10,"0-64"
145.8,0.1,33,2025-07-05,79,"45",10,"0-64"
163.5,0.25,33,2025-07-05,79,"45",10,"0-64"
182,0.5,33,2025-07-05,79,"45",10,"0-64"
206.5,0.75,33,2025-07-05,79,"45",10,"0-64"
230,0.9,33,2025-07-05,79,"45",10,"0-64"
236,0.95,33,2025-07-05,79,"45",10,"0-64"
241.05,0.975,33,2025-07-05,79,"45",10,"0-64"
244.15,0.99,33,2025-07-05,79,"45",10,"0-64"
210.85,0.01,33,2025-07-05,79,"45",10,"65-130"
215.275,0.025,33,2025-07-05,79,"45",10,"65-130"
224.8,0.05,33,2025-07-05,79,"45",10,"65-130"
239.6,0.1,33,2025-07-05,79,"45",10,"65-130"
283,0.25,33,2025-07-05,79,"45",10,"65-130"
312.5,0.5,33,2025-07-05,79,"45",10,"65-130"
348,0.75,33,2025-07-05,79,"45",10,"65-130"
390,0.9,33,2025-07-05,79,"45",10,"65-130"
394,0.95,33,2025-07-05,79,"45",10,"65-130"
400.625,0.975,33,2025-07-05,79,"45",10,"65-130"
408.01,0.99,33,2025-07-05,79,"45",10,"65-130"
187.267,0.01,34,2025-07-05,79,"45",10,"0-130"
247.495,0.025,34,2025-07-05,79,"45",10,"0-130"
274.085,0.05,34,2025-07-05,79,"45",10,"0-130"
398.75,0.1,34,2025-07-05,79,"45",10,"0-130"
644.725,0.25,34,2025-07-05,79,"45",10,"0-130"
1046.7,0.5,34,2025-07-05,79,"45",10,"0-130"
1626.05,0.75,34,2025-07-05,79,"45",10,"0-130"
2360.83,0.9,34,2025-07-05,79,"45",10,"0-130"
2821.505,0.95,34,2025-07-05,79,"45",10,"0-130"
3374.3425,0.975,34,2025-07-05,79,"45",10,"0-130"
3793.609,0.99,34,2025-07-05,79,"45",10,"0-130"
74.808,0.01,34,2025-07-05,79,"45",10,"0-64"
102.5325,0.025,34,2025-07-05,79,"45",10,"0-64"
116.35,0.05,34,2025-07-05,79,"45",10,"0-64"
165.55,0.1,34,2025-07-05,79,"45",10,"0-64"
271.925,0.25,34,2025-07-05,79,"45",10,"0-64"
430.05,0.5,34,2025-07-05,79,"45",10,"0-64"
663.425,0.75,34,2025-07-05,79,"45",10,"0-64"
951.65,0.9,34,2025-07-05,79,"45",10,"0-64"
1137.97,0.95,34,2025-07-05,79,"45",10,"0-64"
1340.835,0.975,34,2025-07-05,79,"45",10,"0-64"
1544.281,0.99,34,2025-07-05,79,"45",10,"0-64"
112.358,0.01,34,2025-07-05,79,"45",10,"65-130"
145.0675,0.025,34,2025-07-05,79,"45",10,"65-130"
158.835,0.05,34,2025-07-05,79,"45",10,"65-130"
234,0.1,34,2025-07-05,79,"45",10,"65-130"
382.125,0.25,34,2025-07-05,79,"45",10,"65-130"
623.55,0.5,34,2025-07-05,79,"45",10,"65-130"
955.025,0.75,34,2025-07-05,79,"45",10,"65-130"
1396.26,0.9,34,2025-07-05,79,"45",10,"65-130"
1692.605,0.95,34,2025-07-05,79,"45",10,"65-130"
2045.8175,0.975,34,2025-07-05,79,"45",10,"65-130"
2249.524,0.99,34,2025-07-05,79,"45",10,"65-130"
132.4,0.01,3,2025-07-05,80,"45",10,"0-130"
141.5,0.025,3,2025-07-05,80,"45",10,"0-130"
196.2,0.05,3,2025-07-05,80,"45",10,"0-130"
239.2,0.1,3,2025-07-05,80,"45",10,"0-130"
331.2,0.25,3,2025-07-05,80,"45",10,"0-130"
475.5,0.5,3,2025-07-05,80,"45",10,"0-130"
752.2,0.75,3,2025-07-05,80,"45",10,"0-130"
997.1,0.9,3,2025-07-05,80,"45",10,"0-130"
1303.8,0.95,3,2025-07-05,80,"45",10,"0-130"
1340,0.975,3,2025-07-05,80,"45",10,"0-130"
2047.2,0.99,3,2025-07-05,80,"45",10,"0-130"
92.5,0.01,3,2025-07-05,80,"45",10,"0-64"
99.8,0.025,3,2025-07-05,80,"45",10,"0-64"
134.9,0.05,3,2025-07-05,80,"45",10,"0-64"
163.8,0.1,3,2025-07-05,80,"45",10,"0-64"
226.7,0.25,3,2025-07-05,80,"45",10,"0-64"
316.2,0.5,3,2025-07-05,80,"45",10,"0-64"
468.5,0.75,3,2025-07-05,80,"45",10,"0-64"
624.6,0.9,3,2025-07-05,80,"45",10,"0-64"
815.5,0.95,3,2025-07-05,80,"45",10,"0-64"
838.4,0.975,3,2025-07-05,80,"45",10,"0-64"
1241.6,0.99,3,2025-07-05,80,"45",10,"0-64"
39.9,0.01,3,2025-07-05,80,"45",10,"65-130"
42.6,0.025,3,2025-07-05,80,"45",10,"65-130"
59.8,0.05,3,2025-07-05,80,"45",10,"65-130"
74.9,0.1,3,2025-07-05,80,"45",10,"65-130"
107.3,0.25,3,2025-07-05,80,"45",10,"65-130"
160.4,0.5,3,2025-07-05,80,"45",10,"65-130"
262.2,0.75,3,2025-07-05,80,"45",10,"65-130"
379.9,0.9,3,2025-07-05,80,"45",10,"65-130"
487.8,0.95,3,2025-07-05,80,"45",10,"65-130"
503.8,0.975,3,2025-07-05,80,"45",10,"65-130"
800.2,0.99,3,2025-07-05,80,"45",10,"65-130"
345.631,0.01,6,2025-07-05,80,"45",10,"0-130"
396.8625,0.025,6,2025-07-05,80,"45",10,"0-130"
529.515,0.05,6,2025-07-05,80,"45",10,"0-130"
590.96,0.1,6,2025-07-05,80,"45",10,"0-130"
685.825,0.25,6,2025-07-05,80,"45",10,"0-130"
966.95,0.5,6,2025-07-05,80,"45",10,"0-130"
1110.725,0.75,6,2025-07-05,80,"45",10,"0-130"
1185.88,0.9,6,2025-07-05,80,"45",10,"0-130"
1272.335,0.95,6,2025-07-05,80,"45",10,"0-130"
1294.485,0.975,6,2025-07-05,80,"45",10,"0-130"
1312.229,0.99,6,2025-07-05,80,"45",10,"0-130"
169.616,0.01,6,2025-07-05,80,"45",10,"0-64"
194.68,0.025,6,2025-07-05,80,"45",10,"0-64"
259.865,0.05,6,2025-07-05,80,"45",10,"0-64"
289.8,0.1,6,2025-07-05,80,"45",10,"0-64"
336.35,0.25,6,2025-07-05,80,"45",10,"0-64"
474.35,0.5,6,2025-07-05,80,"45",10,"0-64"
544.95,0.75,6,2025-07-05,80,"45",10,"0-64"
581.76,0.9,6,2025-07-05,80,"45",10,"0-64"
624.115,0.95,6,2025-07-05,80,"45",10,"0-64"
634.9925,0.975,6,2025-07-05,80,"45",10,"0-64"
643.612,0.99,6,2025-07-05,80,"45",10,"0-64"
176.113,0.01,6,2025-07-05,80,"45",10,"65-130"
202.23,0.025,6,2025-07-05,80,"45",10,"65-130"
269.84,0.05,6,2025-07-05,80,"45",10,"65-130"
301.09,0.1,6,2025-07-05,80,"45",10,"65-130"
349.325,0.25,6,2025-07-05,80,"45",10,"65-130"
492.65,0.5,6,2025-07-05,80,"45",10,"65-130"
565.875,0.75,6,2025-07-05,80,"45",10,"65-130"
604.04,0.9,6,2025-07-05,80,"45",10,"65-130"
648.02,0.95,6,2025-07-05,80,"45",10,"65-130"
659.35,0.975,6,2025-07-05,80,"45",10,"65-130"
668.617,0.99,6,2025-07-05,80,"45",10,"65-130"
343.2155,0.01,7,2025-07-05,80,"45",10,"0-130"
372.01875,0.025,7,2025-07-05,80,"45",10,"0-130"
451.8825,0.05,7,2025-07-05,80,"45",10,"0-130"
494.985,0.1,7,2025-07-05,80,"45",10,"0-130"
665.4125,0.25,7,2025-07-05,80,"45",10,"0-130"
1007.825,0.5,7,2025-07-05,80,"45",10,"0-130"
1320.75,0.75,7,2025-07-05,80,"45",10,"0-130"
1465.295,0.9,7,2025-07-05,80,"45",10,"0-130"
1549.125,0.95,7,2025-07-05,80,"45",10,"0-130"
1619.855,0.975,7,2025-07-05,80,"45",10,"0-130"
2011.2365,0.99,7,2025-07-05,80,"45",10,"0-130"
136.343,0.01,7,2025-07-05,80,"45",10,"0-64"
151.235,0.025,7,2025-07-05,80,"45",10,"0-64"
162.825,0.05,7,2025-07-05,80,"45",10,"0-64"
186.245,0.1,7,2025-07-05,80,"45",10,"0-64"
264.5875,0.25,7,2025-07-05,80,"45",10,"0-64"
339,0.5,7,2025-07-05,80,"45",10,"0-64"
467.5875,0.75,7,2025-07-05,80,"45",10,"0-64"
584.73,0.9,7,2025-07-05,80,"45",10,"0-64"
661.4825,0.95,7,2025-07-05,80,"45",10,"0-64"
736.69625,0.975,7,2025-07-05,80,"45",10,"0-64"
847.436,0.99,7,2025-07-05,80,"45",10,"0-64"
196.285,0.01,7,2025-07-05,80,"45",10,"65-130"
209.015,0.025,7,2025-07-05,80,"45",10,"65-130"
247.32,0.05,7,2025-07-05,80,"45",10,"65-130"
270.845,0.1,7,2025-07-05,80,"45",10,"65-130"
366.3,0.25,7,2025-07-05,80,"45",10,"65-130"
558.625,0.5,7,2025-07-05,80,"45",10,"65-130"
762.625,0.75,7,2025-07-05,80,"45",10,"65-130"
918.595,0.9,7,2025-07-05,80,"45",10,"65-130"
963.72,0.95,7,2025-07-05,80,"45",10,"65-130"
986.48,0.975,7,2025-07-05,80,"45",10,"65-130"
1085.965,0.99,7,2025-07-05,80,"45",10,"65-130"
199.0656015178,0.01,12,2025-07-05,80,"45",10,"0-130"
252.4886961125,0.025,12,2025-07-05,80,"45",10,"0-130"
327.2638729945,0.05,12,2025-07-05,80,"45",10,"0-130"
399.5535910599,0.1,12,2025-07-05,80,"45",10,"0-130"
535.0983196669,0.25,12,2025-07-05,80,"45",10,"0-130"
895.4003953334,0.5,12,2025-07-05,80,"45",10,"0-130"
1237.6958454853,0.75,12,2025-07-05,80,"45",10,"0-130"
1709.5057239371,0.9,12,2025-07-05,80,"45",10,"0-130"
2026.2362832387,0.95,12,2025-07-05,80,"45",10,"0-130"
2531.9969324347,0.975,12,2025-07-05,80,"45",10,"0-130"
2924.1315619665,0.99,12,2025-07-05,80,"45",10,"0-130"
105.8425316456,0.01,12,2025-07-05,80,"45",10,"0-64"
133.035271464,0.025,12,2025-07-05,80,"45",10,"0-64"
150.0711155206,0.05,12,2025-07-05,80,"45",10,"0-64"
171.5291496912,0.1,12,2025-07-05,80,"45",10,"0-64"
226.7793019186,0.25,12,2025-07-05,80,"45",10,"0-64"
327.956420712,0.5,12,2025-07-05,80,"45",10,"0-64"
483.2038058551,0.75,12,2025-07-05,80,"45",10,"0-64"
604.0108434065,0.9,12,2025-07-05,80,"45",10,"0-64"
754.5412716874,0.95,12,2025-07-05,80,"45",10,"0-64"
897.4704236533,0.975,12,2025-07-05,80,"45",10,"0-64"
1030.932520439,0.99,12,2025-07-05,80,"45",10,"0-64"
171.4637704588,0.01,12,2025-07-05,80,"45",10,"65-130"
195.199267194,0.025,12,2025-07-05,80,"45",10,"65-130"
215.2155574029,0.05,12,2025-07-05,80,"45",10,"65-130"
235.5649665957,0.1,12,2025-07-05,80,"45",10,"65-130"
302.2530556788,0.25,12,2025-07-05,80,"45",10,"65-130"
516.0147909706,0.5,12,2025-07-05,80,"45",10,"65-130"
828.004014805,0.75,12,2025-07-05,80,"45",10,"65-130"
1163.788799582,0.9,12,2025-07-05,80,"45",10,"65-130"
1364.8605584699,0.95,12,2025-07-05,80,"45",10,"65-130"
1636.7618498317,0.975,12,2025-07-05,80,"45",10,"65-130"
1862.0510079105,0.99,12,2025-07-05,80,"45",10,"65-130"
192.3183238716,0.01,15,2025-07-05,80,"45",10,"0-130"
211.6414249687,0.025,15,2025-07-05,80,"45",10,"0-130"
240.8105004678,0.05,15,2025-07-05,80,"45",10,"0-130"
266.9863740807,0.1,15,2025-07-05,80,"45",10,"0-130"
467.8104712281,0.25,15,2025-07-05,80,"45",10,"0-130"
895.4003953334,0.5,15,2025-07-05,80,"45",10,"0-130"
1444.7216222007,0.75,15,2025-07-05,80,"45",10,"0-130"
2035.4070557126,0.9,15,2025-07-05,80,"45",10,"0-130"
2346.6355195699,0.95,15,2025-07-05,80,"45",10,"0-130"
2602.6132474696,0.975,15,2025-07-05,80,"45",10,"0-130"
3146.2010486146,0.99,15,2025-07-05,80,"45",10,"0-130"
2.878,0.01,15,2025-07-05,80,"45",10,"0-64"
6.56,0.025,15,2025-07-05,80,"45",10,"0-64"
10.7,0.05,15,2025-07-05,80,"45",10,"0-64"
23.38,0.1,15,2025-07-05,80,"45",10,"0-64"
192.0966648876,0.25,15,2025-07-05,80,"45",10,"0-64"
327.956420712,0.5,15,2025-07-05,80,"45",10,"0-64"
537.6398694428,0.75,15,2025-07-05,80,"45",10,"0-64"
732.1911703478,0.9,15,2025-07-05,80,"45",10,"0-64"
840.6686071134,0.95,15,2025-07-05,80,"45",10,"0-64"
946.524282189,0.975,15,2025-07-05,80,"45",10,"0-64"
1134.370140331,0.99,15,2025-07-05,80,"45",10,"0-64"
68.86,0.01,15,2025-07-05,80,"45",10,"65-130"
99.3,0.025,15,2025-07-05,80,"45",10,"65-130"
135.5263771057,0.05,15,2025-07-05,80,"45",10,"65-130"
198.7660565516,0.1,15,2025-07-05,80,"45",10,"65-130"
279.6258730234,0.25,15,2025-07-05,80,"45",10,"65-130"
516.0147909706,0.5,15,2025-07-05,80,"45",10,"65-130"
976.8214465295,0.75,15,2025-07-05,80,"45",10,"65-130"
1332.4997667003,0.9,15,2025-07-05,80,"45",10,"65-130"
1527.7716169669,0.95,15,2025-07-05,80,"45",10,"65-130"
1707.1882628492,0.975,15,2025-07-05,80,"45",10,"65-130"
2023.0051752958,0.99,15,2025-07-05,80,"45",10,"65-130"
1611.84,0.01,29,2025-07-05,80,"45",10,"0-130"
1667.425,0.025,29,2025-07-05,80,"45",10,"0-130"
1710.85,0.05,29,2025-07-05,80,"45",10,"0-130"
1771.6,0.1,29,2025-07-05,80,"45",10,"0-130"
1867,0.25,29,2025-07-05,80,"45",10,"0-130"
2038,0.5,29,2025-07-05,80,"45",10,"0-130"
2258.5,0.75,29,2025-07-05,80,"45",10,"0-130"
2499.4,0.9,29,2025-07-05,80,"45",10,"0-130"
2630.1,0.95,29,2025-07-05,80,"45",10,"0-130"
2849.075,0.975,29,2025-07-05,80,"45",10,"0-130"
2963.38,0.99,29,2025-07-05,80,"45",10,"0-130"
559.99,0.01,29,2025-07-05,80,"45",10,"0-64"
574.425,0.025,29,2025-07-05,80,"45",10,"0-64"
605.75,0.05,29,2025-07-05,80,"45",10,"0-64"
623.9,0.1,29,2025-07-05,80,"45",10,"0-64"
665,0.25,29,2025-07-05,80,"45",10,"0-64"
725.5,0.5,29,2025-07-05,80,"45",10,"0-64"
805.25,0.75,29,2025-07-05,80,"45",10,"0-64"
895.5,0.9,29,2025-07-05,80,"45",10,"0-64"
948.4,0.95,29,2025-07-05,80,"45",10,"0-64"
1026.575,0.975,29,2025-07-05,80,"45",10,"0-64"
1051.26,0.99,29,2025-07-05,80,"45",10,"0-64"
1056.79,0.01,29,2025-07-05,80,"45",10,"65-130"
1070.8,0.025,29,2025-07-05,80,"45",10,"65-130"
1100.9,0.05,29,2025-07-05,80,"45",10,"65-130"
1128.8,0.1,29,2025-07-05,80,"45",10,"65-130"
1203,0.25,29,2025-07-05,80,"45",10,"65-130"
1314.5,0.5,29,2025-07-05,80,"45",10,"65-130"
1454.75,0.75,29,2025-07-05,80,"45",10,"65-130"
1619.2,0.9,29,2025-07-05,80,"45",10,"65-130"
1704.1,0.95,29,2025-07-05,80,"45",10,"65-130"
1845.95,0.975,29,2025-07-05,80,"45",10,"65-130"
1917.18,0.99,29,2025-07-05,80,"45",10,"65-130"
562.168,0.01,30,2025-07-05,80,"45",10,"0-130"
675.53,0.025,30,2025-07-05,80,"45",10,"0-130"
734.34,0.05,30,2025-07-05,80,"45",10,"0-130"
809.42,0.1,30,2025-07-05,80,"45",10,"0-130"
1004.05,0.25,30,2025-07-05,80,"45",10,"0-130"
1214.9,0.5,30,2025-07-05,80,"45",10,"0-130"
1614.55,0.75,30,2025-07-05,80,"45",10,"0-130"
2300.8,0.9,30,2025-07-05,80,"45",10,"0-130"
2734.44,0.95,30,2025-07-05,80,"45",10,"0-130"
3663.76,0.975,30,2025-07-05,80,"45",10,"0-130"
4740.322,0.99,30,2025-07-05,80,"45",10,"0-130"
143.716,0.01,30,2025-07-05,80,"45",10,"0-64"
172.52,0.025,30,2025-07-05,80,"45",10,"0-64"
187.65,0.05,30,2025-07-05,80,"45",10,"0-64"
206.74,0.1,30,2025-07-05,80,"45",10,"0-64"
256.55,0.25,30,2025-07-05,80,"45",10,"0-64"
311.2,0.5,30,2025-07-05,80,"45",10,"0-64"
412.55,0.75,30,2025-07-05,80,"45",10,"0-64"
587.7,0.9,30,2025-07-05,80,"45",10,"0-64"
698.85,0.95,30,2025-07-05,80,"45",10,"0-64"
935.98,0.975,30,2025-07-05,80,"45",10,"0-64"
1210.438,0.99,30,2025-07-05,80,"45",10,"0-64"
418.554,0.01,30,2025-07-05,80,"45",10,"65-130"
502.855,0.025,30,2025-07-05,80,"45",10,"65-130"
546.78,0.05,30,2025-07-05,80,"45",10,"65-130"
602.62,0.1,30,2025-07-05,80,"45",10,"65-130"
747.45,0.25,30,2025-07-05,80,"45",10,"65-130"
904.4,0.5,30,2025-07-05,80,"45",10,"65-130"
1201.95,0.75,30,2025-07-05,80,"45",10,"65-130"
1713.04,0.9,30,2025-07-05,80,"45",10,"65-130"
2035.67,0.95,30,2025-07-05,80,"45",10,"65-130"
2727.68,0.975,30,2025-07-05,80,"45",10,"65-130"
3529.884,0.99,30,2025-07-05,80,"45",10,"65-130"
185.885,0.01,31,2025-07-05,80,"45",10,"0-130"
194.9925,0.025,31,2025-07-05,80,"45",10,"0-130"
199.59,0.05,31,2025-07-05,80,"45",10,"0-130"
206.7,0.1,31,2025-07-05,80,"45",10,"0-130"
239.075,0.25,31,2025-07-05,80,"45",10,"0-130"
253.15,0.5,31,2025-07-05,80,"45",10,"0-130"
289.225,0.75,31,2025-07-05,80,"45",10,"0-130"
321.61,0.9,31,2025-07-05,80,"45",10,"0-130"
357.265,0.95,31,2025-07-05,80,"45",10,"0-130"
378.1175,0.975,31,2025-07-05,80,"45",10,"0-130"
400.968,0.99,31,2025-07-05,80,"45",10,"0-130"
1.093,0.01,31,2025-07-05,80,"45",10,"0-64"
1.795,0.025,31,2025-07-05,80,"45",10,"0-64"
2.095,0.05,31,2025-07-05,80,"45",10,"0-64"
3.4,0.1,31,2025-07-05,80,"45",10,"0-64"
7.75,0.25,31,2025-07-05,80,"45",10,"0-64"
13.9,0.5,31,2025-07-05,80,"45",10,"0-64"
21.25,0.75,31,2025-07-05,80,"45",10,"0-64"
28.79,0.9,31,2025-07-05,80,"45",10,"0-64"
36.355,0.95,31,2025-07-05,80,"45",10,"0-64"
41.725,0.975,31,2025-07-05,80,"45",10,"0-64"
47.071,0.99,31,2025-07-05,80,"45",10,"0-64"
180.72,0.01,31,2025-07-05,80,"45",10,"65-130"
188.4225,0.025,31,2025-07-05,80,"45",10,"65-130"
194.14,0.05,31,2025-07-05,80,"45",10,"65-130"
204.2,0.1,31,2025-07-05,80,"45",10,"65-130"
226.725,0.25,31,2025-07-05,80,"45",10,"65-130"
